datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed
2026-01-30T18:00:00Z,20.536090675905594,NA,NA,NA,13.374430656433105,0,0,100629.2578125,0,NA,55.778160095214844,100475.109375,NA,49.62902290582832,53.765669349462556,0.01532316580414772,0.015325730666518211,0.015325730666518211,NA,NA,305.54766845703125,309.80108642578125,294.1113586425781,1,43.125267090702245,0,1.4575674533843994,2.4585964679718018,3.0377273559570312,3.791248321533203,205.63270161085825,3.369316009265854
2026-01-30T19:00:00Z,19.25811871761281,NA,NA,NA,13.374430656433105,0,0,100680.25,0.13863268494606018,NA,54.7510871887207,100525.71875,NA,49.94976573189368,52.97660667408093,0.014121782034635544,0.014119492843747139,0.014119492843747139,NA,NA,304.0398254394531,306.8013000488281,294.1113586425781,0.8997883796691895,53.6606595267923,0,1.7133266925811768,2.137894630432129,1.9176865816116333,2.33331036567688,221.7786900092316,2.571577372120945
2026-01-30T20:00:00Z,17.968330609958866,NA,NA,NA,13.374430656433105,0,0,100676.5078125,0,NA,54.51103973388672,100521.8515625,NA,47.74645224488472,49.93983567234808,0.013003546744585037,0.013003001920878887,0.013003001920878887,NA,NA,303.4172058105469,305.1631774902344,294.1113586425781,1,236.47222690296215,0,1.962249517440796,2.385145425796509,1.3763346672058105,1.6962532997131348,234.95392864536456,2.396814612115248
2026-01-30T21:00:00Z,18.747955906466334,NA,NA,NA,13.374430656433105,0,0,100720.515625,0.24302983283996582,NA,54.027442932128906,100565.671875,NA,52.671568306200164,54.608782531613024,0.013663743622601032,0.013666773214936256,0.013666773214936256,NA,NA,302.5619812011719,303.785888671875,294.1113586425781,0.9239251613616943,1.4765741860355757,0,-1.6856886148452759,-1.6963443756103516,0.2596510350704193,0.2761222720146179,98.75659871165769,1.7055687515407068
2026-01-30T22:00:00Z,19.32721302162935,NA,NA,NA,13.374430656433105,0,0,100760.1796875,0,NA,54.705108642578125,100605.0390625,NA,58.59997001380377,60.489408655214405,0.014172655530273914,0.014171062968671322,0.014171062968671322,NA,NA,301.3470458984375,302.2736511230469,294.1113586425781,0.2126610279083252,0.8701889039902747,0,-1.8969004154205322,-2.3573174476623535,0.6791837215423584,0.7824584245681763,109.69986727296575,2.0148254796956273
2026-01-30T23:00:00Z,18.243302888958574,NA,NA,NA,13.374430656433105,0,0,100766.6796875,0.2327713668346405,NA,54.52149200439453,100611.5546875,NA,54.169598706465585,55.58386324175959,0.01322307251393795,0.013223291374742985,0.013223291374742985,NA,NA,301.5328369140625,302.1357421875,294.1113586425781,0.9025235176086426,2.1146189674227966,0,-1.6762022972106934,-2.137047052383423,0.2459859699010849,0.3054221570491791,98.34867547745091,1.694155612263107
2026-01-31T00:00:00Z,18.64443457575352,NA,NA,NA,13.374430656433105,0,0,100770.5390625,0,NA,54.34912872314453,100615.390625,NA,56.325857712238715,57.29870542408467,0.01356672216206789,0.013567181304097176,0.013567181304097176,NA,NA,301.2945861816406,301.51202392578125,294.1113586425781,0,1.3643221814245281e-38,0,-0.7489842772483826,-0.9645254015922546,0.07035169750452042,0.11491823196411133,95.36601825577708,0.7522810704165362
2026-01-31T01:00:00Z,19.38590927452173,NA,NA,NA,13.374430656433105,0,0,100746.8828125,0,NA,55.498924255371094,100591.75,NA,59.73078638045677,60.86197435654404,0.014227663166821003,0.014227774925529957,0.014227774925529957,NA,NA,301.08209228515625,301.51605224609375,294.1113586425781,0.7975630164146423,544.7223766438751,0,-0.1128629818558693,-0.1794554889202118,0.08876664936542511,0.09032633155584335,128.18502357665682,0.14358819837633804
2026-01-31T02:00:00Z,19.824395195293846,NA,NA,NA,13.374430656433105,0,0,100719.40625,0,NA,54.31517791748047,100564.359375,NA,61.02366500544198,62.17421203566147,0.014634083025157452,0.014636494219303131,0.014636494219303131,NA,NA,301.18212890625,301.4531555175781,294.1113586425781,1,862.8529619166984,0,0.7219946980476379,0.8106732964515686,-0.6729432344436646,-0.8981658220291138,312.9860865017254,0.9869797063731355
2026-01-31T03:00:00Z,20.396964462086917,NA,NA,NA,13.374430656433105,0,0,100577.921875,0,NA,51.90993118286133,100423.109375,NA,63.3568616418249,64.43469785540178,0.015196943655610085,0.01519678346812725,0.01519678346812725,NA,NA,301.14666748046875,301.345703125,294.1113586425781,0.7919470071792603,5.15192518469254,0,0.36862123012542725,0.4745710790157318,-0.9172828197479248,-1.0821516513824463,338.1066734604922,0.9885794771812164
2026-01-31T04:00:00Z,20.33374942851536,NA,NA,NA,13.374430656433105,0,0,100582.515625,0,NA,51.923614501953125,100427.7421875,NA,63.23634458589296,63.49588412934155,0.015135535039007664,0.015133579261600971,0.015133579261600971,NA,NA,301.11236572265625,300.9115905761719,294.1113586425781,0.9284509420394897,2.123891227370123,0,2.4282891750335693,3.452261209487915,-0.06773984432220459,-0.09266297519207001,271.5979154861607,2.4292338306746037
2026-01-31T05:00:00Z,19.869877475827618,NA,NA,NA,13.374430656433105,0,0,100531.25,0,NA,51.5035514831543,100376.3984375,NA,63.32144278591101,63.92881450030187,0.01470454316586256,0.014704586006700993,0.014704586006700993,NA,NA,300.5983581542969,300.5096740722656,294.1113586425781,0.9849957823753357,2.779958591198397,0,4.088741779327393,5.386716842651367,-0.8849532008171082,-1.0353518724441528,282.21252904344146,4.183413857802474
2026-01-31T06:00:00Z,19.85615429946774,NA,NA,NA,13.374430656433105,0,0,100480.5625,0,NA,50.98969268798828,100325.734375,NA,64.15120527116986,64.78900021842895,0.014699329622089863,0.014699154533445835,0.014699154533445835,NA,NA,300.3619079589844,300.29339599609375,294.1113586425781,0.5770822167396545,5.893648777850698,0,3.687070369720459,4.913961410522461,-0.9889828562736511,-1.119551658630371,285.01500984953634,3.8174042229339236
2026-01-31T07:00:00Z,19.648590100169752,NA,NA,NA,13.374430656433105,0,0,100515.5625,0.8888834714889526,NA,52.000282287597656,100360.6875,NA,63.0036252857769,63.56138402090599,0.014501558616757393,0.014501226134598255,0.014501226134598255,NA,NA,300.44989013671875,300.35791015625,294.1113586425781,0.9562104940414429,23.13715359900321,0,2.966566562652588,3.9930191040039062,-0.4337588846683502,-0.44049519300460815,278.31860083023577,2.9981100614682443
2026-01-31T08:00:00Z,19.22899118629959,NA,NA,NA,13.374430656433105,0,0,100515.140625,1,NA,52.34004592895508,100360.3125,NA,60.598861777296605,60.983241114199735,0.014119346626102924,0.014118527993559837,0.014118527993559837,NA,NA,300.66827392578125,300.48077392578125,294.1113586425781,1,7.9510433423927e-5,0,3.7409441471099854,5.094113349914551,-0.6782110929489136,-0.7438408732414246,280.27577686060806,3.8019249595955227
2026-01-31T09:00:00Z,19.1530035926449,NA,NA,NA,13.374430656433105,0,0,100590.6171875,0,NA,51.93293380737305,100435.625,NA,61.106305717094585,61.36929094630986,0.014040326699614525,0.014040523208677769,0.014040523208677769,NA,NA,300.4452209472656,300.16998291015625,294.1113586425781,0.01524612307548523,2.0487895367227062e-5,0,4.442605495452881,5.794491767883301,-0.1849627047777176,-0.24378494918346405,272.38406617990967,4.446454181748287
2026-01-31T10:00:00Z,19.139875325283505,NA,NA,NA,13.374430656433105,0,0,100625.390625,0,NA,51.040523529052734,100470.4453125,NA,57.72451036688329,59.84415447207881,0.01402360387146473,0.014023483730852604,0.014023483730852604,NA,NA,301.40496826171875,302.52734375,294.1113586425781,0,1.068541515149969e-38,0,4.384727478027344,5.5872673988342285,-1.152510166168213,-1.4705322980880737,284.7268742162,4.533664603793394
2026-01-31T11:00:00Z,19.15269948009954,NA,NA,NA,13.374430656433105,0,0,100688.6484375,0,NA,50.2619743347168,100533.734375,NA,53.99850994755673,57.95889443137603,0.014026043936610222,0.014025471173226833,0.014025471173226833,NA,NA,302.5689392089844,305.936767578125,294.1113586425781,0,1.1418864239301248e-38,0,4.253389358520508,5.349788188934326,0.2949445843696594,0.5586953163146973,266.0332643300417,4.263603328526762
2026-01-31T12:00:00Z,18.958973641133973,NA,NA,NA,13.374430656433105,0,0,100717.453125,0,NA,48.36528778076172,100562.59375,NA,50.54710882823247,55.71100083601542,0.013849650509655476,0.01385076716542244,0.01385076716542244,NA,NA,303.5062561035156,309.4343566894531,294.1113586425781,0,1.1424545395346852e-38,0,3.3511879444122314,4.175187110900879,1.1006571054458618,1.3585000038146973,251.81786011693555,3.527308705308105
2026-01-31T13:00:00Z,19.53302016407687,NA,NA,NA,13.374430656433105,0,0,100681.1640625,0,NA,45.91707992553711,100526.5234375,NA,50.10045062120454,55.649971136358936,0.0143710533156991,0.014371084049344063,0.014371084049344063,NA,NA,304.28680419921875,311.3271789550781,294.1113586425781,0.1327987015247345,3.5198042966734965e-26,0,2.492276668548584,3.1569066047668457,1.7105892896652222,2.3978233337402344,235.53600590736016,3.0228395112061435
2026-01-31T14:00:00Z,19.598401471571098,NA,NA,NA,13.374430656433105,0,0,100662.09375,0,NA,45.44704818725586,100507.6015625,NA,48.35857763084099,54.16831234940407,0.014433728531002998,0.014435281977057457,0.014435281977057457,NA,NA,304.9801330566406,312.7682189941406,294.1113586425781,0.23279878497123718,1.6384900108058234e-38,0,2.772350311279297,3.485107660293579,2.1137266159057617,2.908158779144287,232.67696913273363,3.4862252444784514
2026-01-31T15:00:00Z,20.234953481614344,NA,NA,NA,13.374430656433105,0,0,100604.71875,0,NA,46.04401397705078,100450.1953125,NA,51.42779481520504,58.418053744012376,0.01503768004477024,0.015037376433610916,0.015037376433610916,NA,NA,304.5919494628906,313.41448974609375,294.1113586425781,0.12147322297096252,1.1877928829664339e-10,0,2.3806076049804688,2.8906352519989014,4.486537456512451,5.600827217102051,207.95092810534612,5.079006883001839
2026-01-31T16:00:00Z,19.75091267483609,NA,NA,NA,13.374430656433105,0,0,100583.9296875,0,NA,46.94204330444336,100429.4140625,NA,49.46457396418605,56.90598871760616,0.014585960656404495,0.014585318975150585,0.014585318975150585,NA,NA,304.74884033203125,315.1392822265625,294.1113586425781,0,9.700710849430389e-39,0,3.1723039150238037,3.8572964668273926,4.775254249572754,5.92567253112793,213.59694144914695,5.7329368806343926
2026-01-31T17:00:00Z,19.449489041698676,NA,NA,NA,13.374430656433105,0,0,100559.4453125,0,NA,49.235862731933594,100404.9453125,NA,48.814793762806325,56.00555034734659,0.014312565326690674,0.014312218874692917,0.014312218874692917,NA,NA,304.65191650390625,314.4666748046875,294.1113586425781,0,17.418188415362618,0,3.7641384601593018,4.606021881103516,5.162939071655273,6.433582305908203,216.09462772434313,6.389419238465657
2026-01-31T18:00:00Z,19.160506412410097,NA,NA,NA,13.374430656433105,0,0,100554.359375,0,NA,45.69597625732422,100399.8125,NA,49.86293561061561,55.74214040615162,0.01405217032879591,0.014051935635507107,0.014051935635507107,NA,NA,303.96380615234375,310.7873229980469,294.1113586425781,0.7141642570495605,8.291299801845276e-39,0,3.806694746017456,4.693863868713379,4.779271602630615,6.011600494384766,218.53735778675338,6.1100214354017055
2026-01-31T19:00:00Z,19.321265316038374,NA,NA,NA,13.374430656433105,0,0,100620.7265625,0,NA,46.25701904296875,100466.0234375,NA,51.0084949047954,57.05660575509223,0.014187336899340153,0.014188176952302456,0.014188176952302456,NA,NA,303.7419738769531,310.63397216796875,294.1113586425781,0,1.364409583977653e-38,0,3.936143159866333,4.819782257080078,4.39578914642334,5.517924785614014,221.84237626221312,5.900524145766693
2026-01-31T20:00:00Z,19.868231174032505,NA,NA,NA,13.374430656433105,0,0,100675.9765625,0,NA,45.68534469604492,100521.0703125,NA,55.631288728862714,61.11612688456637,0.014681345783174038,0.014681783504784107,0.014681783504784107,NA,NA,302.8239440917969,308.0790710449219,294.1113586425781,0,1.1456862717699976e-38,0,3.29617977142334,4.109846115112305,3.4504382610321045,4.317800998687744,223.69018511915493,4.771826199552397
2026-01-31T21:00:00Z,19.793158227166206,NA,NA,NA,13.374430656433105,0,0,100779.0625,0,NA,46.3730354309082,100623.9140625,NA,58.194758999162445,62.178163225947905,0.014596229419112206,0.014596451073884964,0.014596451073884964,NA,NA,301.96453857421875,305.10455322265625,294.1113586425781,0,1.704577945727651e-22,0,2.1081011295318604,2.611201047897339,2.4469733238220215,2.9916977882385254,220.74535041950628,3.2298248899638655
2026-01-31T22:00:00Z,19.65650970708279,NA,NA,NA,13.374430656433105,0,0,100833.34375,0,NA,46.524627685546875,100678.015625,NA,60.42247441468492,63.04485073364846,0.014462068676948547,0.014462403021752834,0.014462403021752834,NA,NA,301.17315673828125,302.7179260253906,294.1113586425781,0,7.760385438994945e-39,0,1.4468637704849243,1.7809752225875854,1.8649042844772339,2.300665855407715,217.80567215685755,2.360356490152154
2026-01-31T23:00:00Z,19.687199216231846,NA,NA,NA,13.374430656433105,0,0,100889.6484375,0,NA,46.620670318603516,100734.234375,NA,61.265380791414934,63.24921133529483,0.014482035301625729,0.014481816440820694,0.014481816440820694,NA,NA,300.9685974121094,301.98687744140625,294.1113586425781,0,6.368355572644133e-39,0,0.9769272804260254,1.176072120666504,0.9495716094970703,1.1636322736740112,225.81352715428477,1.3623777570128803
2026-02-01T00:00:00Z,19.737876106199437,NA,NA,NA,13.374430656433105,0,0,100913.375,0,NA,48.1868896484375,100757.9765625,NA,61.23838262355942,62.664121575863504,0.014525248669087887,0.014526394195854664,0.014526394195854664,NA,NA,301.0299987792969,301.60888671875,294.1113586425781,0,1.247482706802402e-38,0,0.510217547416687,0.620114266872406,-0.4071856737136841,-0.3792782425880432,308.59206738164966,0.6527802988521989
2026-02-01T01:00:00Z,20.19705355347054,NA,NA,NA,13.374430656433105,0,0,100865.8046875,0,NA,44.541419982910156,100710.359375,NA,64.9359423633185,66.66911246847235,0.014961926266551018,0.014962506480515003,0.014962506480515003,NA,NA,300.5146484375,301.1104431152344,294.1113586425781,0.0038437843322753906,1.247319260844419e-38,0,-0.9502803683280945,-1.154392957687378,-1.9577817916870117,-2.3590447902679443,25.891298819426993,2.176222029640125
2026-02-01T02:00:00Z,20.257645329151732,NA,NA,NA,13.374430656433105,0,0,100863.4453125,0,NA,43.24822998046875,100707.9375,NA,66.51621112964544,68.08957590603232,0.015019840560853481,0.015019634738564491,0.015019634738564491,NA,NA,300.16900634765625,300.64044189453125,294.1113586425781,0,1.2474542756514794e-38,0,-0.2276642620563507,-0.21427270770072937,-1.508095622062683,-1.8378340005874634,8.584631361682113,1.5251830780277802
2026-02-01T03:00:00Z,20.12439531948718,NA,NA,NA,13.374430656433105,0,0,100771.5859375,0,NA,41.17055130004883,100616.1484375,NA,67.24696688763916,68.62159067000022,0.014907464385032654,0.014907393604516983,0.014907393604516983,NA,NA,299.84332275390625,300.3201599121094,294.1113586425781,0,1.24651181639793e-38,0,0.1825842559337616,0.2197246551513672,-0.3051477372646332,-0.4047650694847107,329.10593075573604,0.355601113711151
2026-02-01T04:00:00Z,20.1097064671651,NA,NA,NA,13.374430656433105,0,0,100747.0859375,0,NA,40.281089782714844,100591.625,NA,68.15872090279808,69.57709822069225,0.014897306449711323,0.01489741075783968,0.01489741075783968,NA,NA,299.599609375,299.9676208496094,294.1113586425781,0,1.246301058566167e-38,0,-0.15548498928546906,-0.22216787934303284,-1.0167399644851685,-1.2725889682769775,8.694598879887565,1.0285600309531788
2026-02-01T05:00:00Z,20.473814145899315,NA,NA,NA,13.374430656433105,0,0,100697.9375,0,NA,40.552513122558594,100542.46875,NA,71.44953492005634,72.97722830742347,0.015252450481057167,0.015253433957695961,0.015253433957695961,NA,NA,299.1829528808594,299.5887145996094,294.1113586425781,0,1.2867331866492297e-38,0,0.006523346062749624,-0.02556024119257927,-0.9348776340484619,-1.1991113424301147,359.60021063906737,0.9349003929231735
2026-02-01T06:00:00Z,21.014398697985808,NA,NA,NA,13.374430656433105,0,0,100658.5546875,0,NA,40.642982482910156,100503.1015625,NA,75.38358545011042,76.95069001093033,0.015788530930876732,0.015788879245519638,0.015788879245519638,NA,NA,298.8408508300781,299.2611389160156,294.1113586425781,0,1.2861866069120601e-38,0,-0.39907702803611755,-0.48482170701026917,-0.5578604340553284,-0.7235637307167053,35.57882132934469,0.6859086952288471
2026-02-01T07:00:00Z,20.955643502103825,NA,NA,NA,13.374430656433105,0,0,100686.0625,0,NA,41.29420852661133,100530.59375,NA,74.78768946223265,75.9752939372358,0.015725724399089813,0.015725668519735336,0.015725668519735336,NA,NA,298.9136657714844,299.1017761230469,294.1113586425781,0,1.286476189202146e-38,0,-0.2729472517967224,-0.322493314743042,0.21655218303203583,0.26066046953201294,128.42794742891505,0.34841792468144306
2026-02-01T08:00:00Z,20.89784129123367,NA,NA,NA,13.374430656433105,0,0,100663.21875,0,NA,41.463924407958984,100507.78125,NA,74.61817955010697,75.67617595054217,0.01567212864756584,0.015671927481889725,0.015671927481889725,NA,NA,298.8919677734375,298.99066162109375,294.1113586425781,0,1.2861449265417962e-38,0,0.024832965806126595,0.00991731882095337,0.28511616587638855,0.2796706557273865,184.97776954704977,0.2861955699076779
2026-02-01T09:00:00Z,20.62729898724778,NA,NA,NA,13.374430656433105,0,0,100717.8359375,0,NA,40.66436004638672,100562.3515625,NA,73.11304408571756,73.67468857832927,0.015398076735436916,0.01539751049131155,0.01539751049131155,NA,NA,298.9544677734375,298.9208068847656,294.1113586425781,0,1.286989701648318e-38,0,0.29364967346191406,0.5210327506065369,0.2912168502807617,0.43816789984703064,225.23832736359344,0.4135666628389386
2026-02-01T10:00:00Z,20.115836640418273,NA,NA,NA,13.374430656433105,0,0,100715.890625,0,NA,39.231468200683594,100560.6875,NA,63.833263041262235,66.09520964384038,0.014907792210578918,0.014907199889421463,0.014907199889421463,NA,NA,300.72113037109375,302.0042724609375,294.1113586425781,0,1.2871535585686077e-38,0,1.1414753198623657,1.3820216655731201,-0.6684237718582153,-0.798975944519043,300.3523361076941,1.3227835214577077
2026-02-01T11:00:00Z,18.986896790811738,NA,NA,NA,13.374430656433105,0,0,100731.6015625,0,NA,38.053401947021484,100576.921875,NA,49.91039093208308,52.981887478988895,0.013872343115508556,0.013870617374777794,0.013870617374777794,NA,NA,303.7578430175781,306.5775451660156,294.1113586425781,0,1.2875256200689239e-38,0,2.469322681427002,3.0798373222351074,-1.2248631715774536,-1.6162176132202148,296.3828848529206,2.756418744330516
