datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed
2026-01-29T08:00:00Z,17.622138884464686,NA,NA,NA,4.821249008178711,0,0,101287.859375,0,NA,46.33575439453125,101231.46875,NA,58.28971131440929,59.36456627095663,0.012626231648027897,0.012625780887901783,0.012625780887901783,NA,NA,299.615234375,299.9687194824219,291.9534606933594,0.9432521462440491,306.04595666643473,0,-0.2957500219345093,-0.6339723467826843,0.1130867451429367,0.2142557054758072,110.92549125351346,0.31663336432108075
2026-01-29T09:00:00Z,17.64433512630255,NA,NA,NA,4.821249008178711,0,0,101336.3125,0,NA,44.5432243347168,101279.890625,NA,58.56537477792935,59.286308166379364,0.012638119049370289,0.012638954445719719,0.012638954445719719,NA,NA,299.5590515136719,299.5595703125,291.9534606933594,0,1.490754491876274e-38,0,0.3882303237915039,0.48253992199897766,0.27214229106903076,0.503964364528656,234.97025343114916,0.4741141327777068
2026-01-29T10:00:00Z,17.681619366530317,NA,NA,NA,4.821249008178711,0,0,101320.390625,0,NA,44.88505172729492,101264.03125,NA,55.10321012780825,57.37353013114377,0.01267050951719284,0.01267082616686821,0.01267082616686821,NA,NA,300.6348876953125,302.2174377441406,291.9534606933594,0,1.4904547855793333e-38,0,0.2609136700630188,0.11781087517738342,-1.6123021841049194,-2.100898265838623,350.8076980933219,1.6332771583828776
2026-01-29T11:00:00Z,17.735834790983933,NA,NA,NA,4.821249008178711,0,0,101329.2109375,0,NA,45.80824279785156,101272.953125,NA,50.09590750116229,53.37736399667534,0.01271364651620388,0.01271509937942028,0.01271509937942028,NA,NA,302.3297119140625,306.07916259765625,291.9534606933594,0,1.4904488113327404e-38,0,0.31200075149536133,0.5470848083496094,-1.6058179140090942,-2.011242389678955,349.00476636192644,1.6358470716684335
2026-01-29T12:00:00Z,17.91558290704886,NA,NA,NA,4.821249008178711,0,0,101313.9609375,0,NA,46.90233612060547,101257.890625,NA,43.93376201398736,47.68196736087953,0.012863392941653728,0.012864993885159492,0.012864993885159492,NA,NA,304.8161315917969,310.4171142578125,291.9534606933594,0,1.490050770626719e-38,0,0.5644496083259583,0.9734751582145691,-1.5600273609161377,-1.8569836616516113,340.10884634629,1.659002328854995
2026-01-29T13:00:00Z,18.306209276845923,NA,NA,NA,4.821249008178711,0,0,101236.046875,0,NA,48.19276809692383,101180.1640625,NA,39.71619682704654,44.12625405689733,0.013200326822698116,0.013198448345065117,0.013198448345065117,NA,NA,307.04217529296875,313.829345703125,291.9534606933594,0,1.4886368668655226e-38,0,2.2214369773864746,4.193728446960449,-3.0046751499176025,-3.78949236869812,323.5234889426567,3.7366903806754346
2026-01-29T14:00:00Z,17.988831230049808,NA,NA,NA,4.821249008178711,0,0,101203.1953125,0,NA,48.794212341308594,101147.390625,NA,36.65895906250645,41.242736857048,0.0129384845495224,0.012940197251737118,0.012940197251737118,NA,NA,308.12213134765625,316.5682678222656,291.9534606933594,0,1.51551192154712e-38,0,2.30908203125,2.9898173809051514,-2.6526927947998047,-2.8271403312683105,318.96149870850286,3.5169075749334704
2026-01-29T15:00:00Z,18.049151333888613,NA,NA,NA,4.821249008178711,0,0,101100.6875,0,NA,49.9868278503418,101044.9765625,NA,37.13333913756347,40.34693446983901,0.013002144172787666,0.013002166524529457,0.013002166524529457,NA,NA,307.9588928222656,312.9309387207031,291.9534606933594,0.30515754222869873,1.0885160145820272e-38,0,1.507011890411377,2.163283586502075,-1.7106564044952393,-1.6669806241989136,318.62138932223195,2.2797873085184617
2026-01-29T16:00:00Z,17.99299255086424,NA,NA,NA,4.821249008178711,0,0,101090.8046875,0,NA,50.06570816040039,101034.9296875,NA,42.26773590274243,45.66987836570556,0.0129566490650177,0.012959829531610012,0.012959829531610012,NA,NA,305.5843200683594,309.43511962890625,291.9534606933594,0.9012850522994995,22.206620536587206,0,-3.865712881088257,-5.482019901275635,3.885087013244629,5.142050266265869,135.14321795266278,5.480660286817067
2026-01-29T17:00:00Z,20.11408651056997,NA,NA,NA,4.821249008178711,0,0,101045.703125,0,NA,52.58332443237305,100989.6484375,NA,57.13270071988546,61.20734810960595,0.014841312542557716,0.01483304426074028,0.01483304426074028,NA,NA,302.62646484375,305.8348388671875,291.9534606933594,1,377.03151244872464,0,-1.2076836824417114,-1.1169708967208862,6.002130031585693,7.186570644378662,168.62346659432097,6.122423114494689
2026-01-29T18:00:00Z,21.168268879499454,NA,NA,NA,4.821249008178711,0,0,101059.890625,1,NA,54.39707565307617,101003.6875,NA,68.44491610833585,73.31316831388932,0.01586136408150196,0.01585513725876808,0.01585513725876808,NA,NA,300.6382751464844,303.7583312988281,291.9534606933594,1,502.5347066001976,0,0.02472224086523056,-0.6224076151847839,6.677125930786133,9.010919570922852,180.21213821690884,6.67717169801481
2026-01-29T19:00:00Z,21.632074032211495,NA,NA,NA,4.821249008178711,0,0,101261.6171875,1,NA,54.7356071472168,101205.2265625,NA,75.47811549859141,79.89474156465766,0.01629755273461342,0.01629074104130268,0.01629074104130268,NA,NA,299.4593811035156,302.0320739746094,291.9534606933594,1,10312.721339391746,0,1.3272870779037476,1.8289086818695068,-1.5635154247283936,-2.573512077331543,319.6716716460614,2.0509196645734025
2026-01-29T20:00:00Z,21.288894675268672,NA,NA,NA,4.821249008178711,0,0,101197.1015625,0.99912261962890625,NA,48.54484939575195,101140.78125,NA,72.11611030633486,75.67380303598358,0.015960076823830605,0.015932701528072357,0.015932701528072357,NA,NA,299.8750915527344,301.81109619140625,291.9534606933594,1,45.61889610698313,0,-0.800372838973999,-1.0742374658584595,-2.5944058895111084,-2.8212530612945557,17.144966573644183,2.71505775277382
2026-01-29T21:00:00Z,21.177380554381404,NA,NA,NA,4.821249008178711,0,0,101220.28125,0.61258465051651,NA,46.20079040527344,101163.9375,NA,72.2978600468276,75.72854747673861,0.015844689682126045,0.015815608203411102,0.015815608203411102,NA,NA,299.7162780761719,301.5874328613281,291.9534606933594,0.8507250547409058,12.842892241639346,0,-0.649692714214325,-1.0078750848770142,-2.6125528812408447,-3.129230499267578,13.965103086215265,2.6921242876551994
2026-01-29T22:00:00Z,20.4914045927398,NA,NA,NA,4.821249008178711,0,0,101178.5703125,0,NA,46.30790710449219,101122.2421875,NA,70.04278869122206,72.29794246574427,0.015179749578237534,0.015140813775360584,0.015140813775360584,NA,NA,299.5375061035156,300.60760498046875,291.9534606933594,1,6.675371117073137,0,-1.6206504106521606,-1.8567904233932495,-0.9279451370239258,-1.0082021951675415,60.205593682228994,1.8675090176150073
2026-01-29T23:00:00Z,19.120448059924385,NA,NA,NA,4.821249008178711,0,0,101242.203125,0,NA,47.96080780029297,101185.8359375,NA,64.03801038482379,65.82682996967488,0.013904998078942299,0.013872289098799229,0.013872289098799229,NA,NA,299.614501953125,300.4173278808594,291.9534606933594,1,4.950585687229091,0,-1.6443219184875488,-2.011972665786743,-0.7237587571144104,-0.2716798484325409,66.24300007083514,1.796558184451138
2026-01-30T00:00:00Z,19.208739729560193,NA,NA,NA,4.821249008178711,0,0,101299.46875,0,NA,48.92277145385742,101242.984375,NA,67.80573184210465,69.94589338102398,0.01397542841732502,0.013950050808489323,0.013950050808489323,NA,NA,298.7422180175781,299.9088134765625,291.9534606933594,0.8886286616325378,18.653443670388615,0,-0.8456779718399048,-0.9038752317428589,-0.7710421681404114,-0.5420239567756653,47.64318011921654,1.1444113146530495
2026-01-30T01:00:00Z,18.863561083369916,NA,NA,NA,4.821249008178711,0,0,101167.5078125,0,NA,46.528228759765625,101111.1328125,NA,65.55775974093005,66.95642953556587,0.013689182698726654,0.013663037680089474,0.013663037680089474,NA,NA,298.9471435546875,299.4156799316406,294.1545104980469,0,1.3219549623570336e-38,0,-0.49875667691230774,-0.7612166404724121,1.176677942276001,1.5187571048736572,157.02944363780807,1.278017684777285
2026-01-30T02:00:00Z,19.254083766344912,NA,NA,NA,4.821249008178711,0,0,101156.625,0,NA,47.151771545410156,101100.21875,NA,68.98277949371374,70.46323826204588,0.014036114327609539,0.014009485021233559,0.014009485021233559,NA,NA,298.5003662109375,299.0169677734375,294.1545104980469,0.009457379579544067,0.9578757827826956,0,-1.1148864030838013,-1.5394002199172974,0.03162098675966263,0.037209652364254,91.62461709530743,1.1153347383565129
2026-01-30T03:00:00Z,19.15424929584136,NA,NA,NA,4.821249008178711,0,0,101017.96875,0,NA,44.62941360473633,100961.6640625,NA,67.6374017320176,68.83812079464894,0.013966639526188374,0.013941321521997452,0.013941321521997452,NA,NA,298.72686767578125,299.0894470214844,294.1545104980469,1,2.1896124933514565,0,0.599249005317688,0.5723671913146973,-0.031939778476953506,-0.20976833999156952,273.0509596199267,0.6000995915874259
2026-01-30T04:00:00Z,18.94957700131797,NA,NA,NA,4.821249008178711,0,0,100961.3671875,0.4182009994983673,NA,44.96062469482422,100905.109375,NA,66.54361483470626,67.32776268765484,0.01379331760108471,0.013760330155491829,0.013760330155491829,NA,NA,298.7862548828125,298.8451232910156,294.1545104980469,0.7644093036651611,7.853696943272177,0,1.0422446727752686,1.4694429636001587,0.3184097707271576,0.3923695981502533,253.01188575300475,1.0897975683689827
2026-01-30T05:00:00Z,18.768974791681767,NA,NA,NA,4.821249008178711,0,0,100944.75,0,NA,45.43271255493164,100888.5234375,NA,64.99196856204497,65.0186377609482,0.013637373223900795,0.013592678122222424,0.013592678122222424,NA,NA,298.9935607910156,298.8331604003906,294.1545104980469,1,5.189992775919052,0,1.566087007522583,2.449528694152832,0.2544906437397003,0.055030517280101776,260.7700601113181,1.586629762383804
2026-01-30T06:00:00Z,18.49028650296246,NA,NA,NA,4.821249008178711,0,0,100861.9453125,0,NA,44.340824127197266,100805.765625,NA,63.6241227650008,63.66475546810061,0.013407604768872261,0.013340280391275883,0.013340280391275883,NA,NA,299.0579833984375,298.97613525390625,294.1545104980469,1,76.77397616466418,0,0.38661879301071167,0.5409215688705444,0.7791626453399658,0.8817102909088135,206.39050639453845,0.8698094728170261
2026-01-30T07:00:00Z,18.73544498890345,NA,NA,NA,4.821249008178711,0,0,100892.3046875,0,NA,46.222557067871094,100836.140625,NA,63.89138307844995,63.455877525164226,0.013615395873785019,0.013565661385655403,0.013565661385655403,NA,NA,299.24639892578125,299.013427734375,294.1545104980469,1,15.6112052474833,0,1.373091459274292,2.28434419631958,0.6656361818313599,0.7596826553344727,244.13719522862053,1.5259264995716655
2026-01-30T08:00:00Z,18.817659232885934,NA,NA,NA,4.821249008178711,0,0,100889.0390625,0,NA,46.640316009521484,100832.8828125,NA,63.89857969565136,63.736377230688234,0.013687588274478912,0.013634254224598408,0.013634254224598408,NA,NA,299.3313903808594,299.1640625,294.1545104980469,1,5.719675853025039,0,1.1774686574935913,1.3888248205184937,0.6452966928482056,0.9295501708984375,241.27561708698286,1.3426988721156325
2026-01-30T09:00:00Z,19.11706321475011,NA,NA,NA,4.821249008178711,0,0,100949.7109375,0.25353527069091797,NA,47.41400146484375,100893.484375,NA,66.87262719466763,66.08445301907994,0.013943182304501534,0.01380802784115076,0.01380802784115076,NA,NA,298.8792724609375,298.7870178222656,294.1545104980469,1,6.750092995182212,0,-0.612051784992218,-0.7871342897415161,-0.08566915988922119,-0.5034046173095703,82.03205051223188,0.6180182784257156
2026-01-30T10:00:00Z,19.26207128483421,NA,NA,NA,4.821249008178711,0,0,100968.875,0,NA,47.99765396118164,100912.6484375,NA,65.9489934936598,66.96445004960503,0.014069953933358192,0.014042374677956104,0.014042374677956104,NA,NA,299.2664489746094,299.4759826660156,294.1545104980469,0.9221267104148865,0.6733597846773595,0,-0.5254254937171936,-0.7412370443344116,0.6567553877830505,0.7149620652198792,141.3390648966224,0.8410705017000785
2026-01-30T11:00:00Z,19.168447682162437,NA,NA,NA,4.821249008178711,0,0,100972.3203125,0.7383733987808228,NA,47.343101501464844,100916.2265625,NA,59.055169131175134,60.865713413896806,0.013985726051032543,0.013959117233753204,0.013959117233753204,NA,NA,301.04486083984375,302.3680725097656,294.1545104980469,1,6.263059255807885,0,0.5676249861717224,0.78900545835495,-0.41018521785736084,-0.714341938495636,305.85316221723974,0.7003213818491755
2026-01-30T12:00:00Z,19.327087614600185,NA,NA,NA,4.821249008178711,0,0,100948.1640625,0,NA,47.40616989135742,100892.2109375,NA,52.613794244212485,55.742288043010205,0.014131286181509495,0.014094976708292961,0.014094976708292961,NA,NA,303.20831298828125,306.3177795410156,294.1545104980469,0.8865185976028442,12.470230550288349,0,0.8436431884765625,1.2045239210128784,-1.8049118518829346,-2.657958745956421,334.94789973300476,1.9923455078199628
2026-01-30T13:00:00Z,19.674973131462483,NA,NA,NA,4.821249008178711,0,0,100882.171875,0.9247419238090515,NA,47.48978042602539,100826.328125,NA,51.079887604800824,54.18187791585864,0.014457260258495808,0.01441914215683937,0.01441914215683937,NA,NA,304.1022033691406,306.87353515625,294.1545104980469,0.9247419238090515,8.073303566826752,0,2.150618076324463,3.1627683639526367,-2.871565580368042,-3.8772075176239014,323.16914817416904,3.5876241431576945
2026-01-30T14:00:00Z,19.628285884088392,NA,NA,NA,4.821249008178711,0,0,100833.5703125,0.42336711287498474,NA,47.17713165283203,100777.859375,NA,46.405718394430515,50.25305522708886,0.014421505853533745,0.014376387931406498,0.014376387931406498,NA,NA,305.7412109375,310.12353515625,294.1545104980469,0.7101355791091919,1.3555702771761868,0,3.0077030658721924,4.382220268249512,-3.3171780109405518,-3.821082353591919,317.8012349561312,4.477716794162456
2026-01-30T15:00:00Z,19.27336929411374,NA,NA,NA,4.821249008178711,0,0,100729.125,0.9895503520965576,NA,48.915428161621094,100673.546875,NA,41.85512562965458,46.23464950153415,0.014114286750555038,0.014070490375161171,0.014070490375161171,NA,NA,307.1859130859375,313.7651062011719,294.1545104980469,1,1.1879110467639853,0,2.3904457092285156,2.687159776687622,-2.5926449298858643,-2.46775221824646,317.32362017052947,3.526476771684722
2026-01-30T16:00:00Z,19.859295669517174,NA,NA,NA,4.821249008178711,0,0,100713.765625,0,NA,51.62874221801758,100658.1953125,NA,45.17034792618018,48.377588593000056,0.014652558602392673,0.014620499685406685,0.014620499685406685,NA,NA,306.47528076171875,309.8736267089844,294.1545104980469,0.907042384147644,1.8303824876844732,0,2.860849618911743,3.769369602203369,-3.307121515274048,-3.125309705734253,319.13831658880645,4.372815255509428
2026-01-30T17:00:00Z,19.681792671098844,NA,NA,NA,4.821249008178711,0,0,100663.15625,0,NA,51.087764739990234,100607.625,NA,43.17517615741382,47.337710837699916,0.01449570246040821,0.014455183409154415,0.014455183409154415,NA,NA,307.0849609375,313.0511474609375,294.1545104980469,0.9202324151992798,0.5646728084293713,0,1.9680525064468384,2.289370059967041,-2.1256046295166016,-2.6736502647399902,317.20404842770205,2.896795765868573
2026-01-30T18:00:00Z,20.209318008246157,NA,NA,NA,4.821249008178711,0,0,100640.015625,0,NA,56.88880157470703,100584.4140625,NA,48.90861151507011,52.283258705973545,0.014992758631706238,0.014978651888668537,0.014978651888668537,NA,NA,305.44915771484375,308.6638488769531,294.1545104980469,1,133.74211686789818,0,-0.929643988609314,1.1026476621627808,2.905334234237671,3.7873809337615967,162.25645479027997,3.050443403538382
2026-01-30T19:00:00Z,20.19965043665412,NA,NA,NA,4.821249008178711,0,0,100675.203125,0.0017664432525634766,NA,55.22685241699219,100619.484375,NA,53.14663591354187,55.87930696104828,0.014978229068219662,0.014945325441658497,0.014945325441658497,NA,NA,303.97735595703125,306.4170837402344,294.1545104980469,0.9604403972625732,99.42412582931152,0,0.11766216158866882,1.31074059009552,1.9073399305343628,1.9432426691055298,183.5300540142095,1.9109657231045631
2026-01-30T20:00:00Z,18.674756711934144,NA,NA,NA,4.821249008178711,0,0,100672.5546875,0,NA,54.136871337890625,100616.8203125,NA,49.20626352565359,51.07197953866366,0.013592866249382496,0.013566785492002964,0.013566785492002964,NA,NA,303.6651916503906,305.2111511230469,294.1545104980469,0.9989227056503296,168.5667190239106,0,0.7628528475761414,2.1978507041931152,1.1669540405273438,1.3190007209777832,213.173160811673,1.3941758137903988
2026-01-30T21:00:00Z,19.89526605004612,NA,NA,NA,4.821249008178711,0,0,100728.6328125,0,NA,54.04750442504883,100672.7109375,NA,59.71812331940705,62.398713112554894,0.014683892019093037,0.01466702576726675,0.01466702576726675,NA,NA,301.6287841796875,303.25384521484375,294.1545104980469,1,1.3656751457242806,0,-2.5978782176971436,-3.139794111251831,1.354081153869629,1.259027123451233,117.52968820487146,2.9295916106601263
2026-01-30T22:00:00Z,18.93186902798529,NA,NA,NA,4.821249008178711,0,0,100761.171875,0,NA,54.39797592163086,100705.203125,NA,57.433988364379594,59.14049182208244,0.013805686496198177,0.013783520087599754,0.013783520087599754,NA,NA,301.2687683105469,302.14739990234375,294.1545104980469,0.2065887749195099,0.01666536657024016,0,-1.7231740951538086,-2.3589415550231934,1.0845696926116943,1.228649616241455,122.18640452558145,2.036079659625569
2026-01-30T23:00:00Z,18.8168206042457,NA,NA,NA,4.821249008178711,0,0,100764.96875,0.08858081698417664,NA,54.39254379272461,100709.0234375,NA,56.51275082694826,57.94899356865386,0.013704058714210987,0.013688132166862488,0.013688132166862488,NA,NA,301.4228210449219,302.07440185546875,294.1545104980469,0.9115639925003052,0.6641431122501884,0,-1.432569980621338,-1.9029816389083862,0.43501877784729004,0.6515354514122009,106.8916051941226,1.4971633466182541
2026-01-31T00:00:00Z,19.504748792354395,NA,NA,NA,4.821249008178711,0,0,100769.5078125,0,NA,54.095985412597656,100713.546875,NA,59.94301495961246,60.98821575439797,0.014317971654236317,0.014304043725132942,0.014304043725132942,NA,NA,301.14801025390625,301.4478759765625,294.1545104980469,0,1.252425626772306e-38,0,-0.6252297163009644,-0.7703428268432617,-0.03799467906355858,0.2436128407716751,86.5224606366337,0.6263831046435777
2026-01-31T01:00:00Z,20.306059468229652,NA,NA,NA,4.821249008178711,0,0,100746.125,0,NA,55.049434661865234,100690.1640625,NA,63.93277359499011,65.16432538544113,0.015068688429892063,0.015056618489325047,0.015056618489325047,NA,NA,300.8956298828125,301.4013977050781,294.1545104980469,0.7509044408798218,169.28656707218167,0,-0.15162603557109833,-0.2699640393257141,-0.045143838971853256,0.17717987298965454,73.42007643644968,0.15820373213083372
2026-01-31T02:00:00Z,20.408318949192488,NA,NA,NA,4.821249008178711,0,0,100717.3359375,0,NA,54.07229232788086,100661.40625,NA,63.92918650573577,65.106489956031,0.015170988626778126,0.015156741254031658,0.015156741254031658,NA,NA,301.00469970703125,301.3097839355469,294.1545104980469,0.9807726144790649,215.33942081341866,0,0.7837096452713013,0.7181988954544067,-0.5548292398452759,-0.7700598835945129,305.29668269643724,0.9602272092992135
2026-01-31T03:00:00Z,20.443486044898563,NA,NA,NA,4.821249008178711,0,0,100576.734375,0,NA,51.36052322387695,100520.890625,NA,63.76693233719822,64.71785760191668,0.015226560644805431,0.015209946781396866,0.015209946781396866,NA,NA,301.08538818359375,301.2322692871094,294.1545104980469,0.878140926361084,4.5384954450592465,0,0.15272757411003113,0.11861931532621384,-0.9604985117912292,-1.2711752653121948,350.96511386956894,0.9725652178886006
2026-01-31T04:00:00Z,20.370613806645622,NA,NA,NA,4.821249008178711,0,0,100580.0390625,0,NA,51.513671875,100524.2109375,NA,63.92038108101141,63.8402614857263,0.01515598688274622,0.015135669149458408,0.015135669149458408,NA,NA,300.9671936035156,300.72808837890625,294.1545104980469,0.8424549102783203,2.0305653057137065,0,1.93531334400177,2.963210105895996,-0.030142197385430336,-0.3570058345794678,270.892300503538,1.935548059732575
2026-01-31T05:00:00Z,19.8543830276087,NA,NA,NA,4.821249008178711,0,0,100527.78125,0,NA,51.123863220214844,100471.9453125,NA,62.88441261746147,63.23487489961794,0.01467578299343586,0.014662027359008789,0.014662027359008789,NA,NA,300.7001647949219,300.508056640625,294.1545104980469,0.9821537733078003,3.071265922479981,0,3.8353641033172607,5.326762676239014,-0.7096461653709412,-1.3486799001693726,280.482717561135,3.9004634961809725
2026-01-31T06:00:00Z,19.87813501172875,NA,NA,NA,4.821249008178711,0,0,100477.2109375,0,NA,50.66704559326172,100421.375,NA,64.24414474973227,64.7248969750454,0.014705509878695011,0.014692462980747223,0.014692462980747223,NA,NA,300.3604736328125,300.23675537109375,294.1545104980469,0.6051135063171387,2.913643466066155,0,3.502509593963623,4.799610137939453,-0.7809960246086121,-1.3382114171981812,282.5702756434502,3.588527308835991
2026-01-31T07:00:00Z,19.53870817981902,NA,NA,NA,4.821249008178711,0,0,100510.75,0.8864468336105347,NA,51.69102478027344,100454.90625,NA,62.16262624572204,62.421013601490586,0.014386741444468498,0.014370485208928585,0.014370485208928585,NA,NA,300.56256103515625,300.3706359863281,294.1545104980469,0.9532639980316162,26.337236796958454,0,2.91347074508667,3.969951868057251,-0.3642004728317261,-0.6283110976219177,277.1253383538833,2.9361460738333043
2026-01-31T08:00:00Z,19.156430959653857,NA,NA,NA,4.821249008178711,0,0,100512.8984375,1,NA,52.11773681640625,100457.0703125,NA,59.781982798720115,60.01771597172984,0.014040330424904823,0.01402425765991211,0.01402425765991211,NA,NA,300.82281494140625,300.6001281738281,294.1545104980469,1,0.0011441206748153434,0,3.5144548416137695,5.116004943847656,-0.6891215443611145,-0.9227235317230225,281.0939232071999,3.5813798090463838
2026-01-31T09:00:00Z,19.135609000506854,NA,NA,NA,4.821249008178711,0,0,100590.8125,0,NA,51.58679962158203,100534.9296875,NA,60.72345629647092,60.87518683400416,0.014010593295097351,0.013998623937368393,0.013998623937368393,NA,NA,300.53387451171875,300.2420349121094,294.1545104980469,0,6.069856375246616e-39,0,3.9408559799194336,5.185489177703857,-0.24995668232440948,-0.804071307182312,273.6292379743565,3.948775024929299
2026-01-31T10:00:00Z,19.11177401606868,NA,NA,NA,4.821249008178711,0,0,100622.3203125,0,NA,50.70075225830078,100566.453125,NA,57.13448945053473,59.08160495505893,0.013984824530780315,0.013971256092190742,0.013971256092190742,NA,NA,301.5513000488281,302.57513427734375,294.1545104980469,0,7.199779995097518e-39,0,3.977620840072632,5.244074821472168,-0.935424268245697,-1.6966280937194824,283.23387930941595,4.0861333934421555
2026-01-31T11:00:00Z,19.100161126816303,NA,NA,NA,4.821249008178711,0,0,100682.3828125,0,NA,49.85781478881836,100626.53125,NA,53.24476207845752,56.82765157772606,0.013965937308967113,0.013952212408185005,0.013952212408185005,NA,NA,302.75567626953125,305.7666015625,294.1545104980469,0,7.787085780744948e-39,0,4.7952961921691895,5.899196624755859,-0.21455641090869904,0.048547983169555664,272.5618820483726,4.80009375159427
2026-01-31T12:00:00Z,18.903901103050973,NA,NA,NA,4.821249008178711,0,0,100711.1484375,0,NA,48.045623779296875,100655.3203125,NA,49.78160334213324,54.629401690350235,0.013788029551506042,0.013774781487882137,0.013774781487882137,NA,NA,303.7124328613281,309.148193359375,294.1545104980469,0,7.790911503646962e-39,0,3.7692840099334717,4.638767719268799,1.2859710454940796,1.7442950010299683,251.1618383455025,3.982615155571686
2026-01-31T13:00:00Z,19.265698717521413,NA,NA,NA,4.821249008178711,0,0,100675.8515625,0,NA,45.301021575927734,100620.1015625,NA,48.0971297570064,53.703226611330834,0.014115052297711372,0.014105060137808323,0.014105060137808323,NA,NA,304.7110900878906,312.34307861328125,294.1545104980469,0,1.1746207024118235e-38,0,3.049199342727661,4.0164337158203125,1.252203106880188,2.8203773498535156,247.67370110639223,3.2963053943121223
2026-01-31T14:00:00Z,19.23947396182282,NA,NA,NA,4.821249008178711,0,0,100655.84375,0,NA,44.63072967529297,100600.1484375,NA,46.618615711464805,51.91842092015965,0.014094337821006775,0.014088957570493221,0.014088957570493221,NA,NA,305.23236083984375,312.26727294921875,294.1545104980469,0.2134421467781067,1.0682742236505228e-38,0,3.236539125442505,3.9261200428009033,1.8950040340423584,2.8211851119995117,239.65089015783352,3.750496740374126
2026-01-31T15:00:00Z,20.258006045888017,NA,NA,NA,4.821249008178711,0,0,100596.8515625,0,NA,45.85572052001953,100541.15625,NA,51.20442761068801,57.3626704015073,0.015045702457427979,0.015040364116430283,0.015040364116430283,NA,NA,304.6935119628906,311.8960876464844,294.1545104980469,0.23654943704605103,1.0729196830226746e-38,0,2.5113894939422607,2.4334187507629395,4.28542423248291,5.124091625213623,210.3716053590262,4.967085467619347
2026-01-31T16:00:00Z,19.776442167855322,NA,NA,NA,4.821249008178711,0,0,100574.78125,0,NA,46.66206741333008,100519.09375,NA,48.37692559388539,55.424407359793484,0.014596299268305302,0.01459086686372757,0.01459086686372757,NA,NA,305.1684265136719,315.2312316894531,294.1545104980469,0,1.283645936646713e-38,0,2.8713245391845703,3.5113561153411865,4.392822265625,5.24355411529541,213.17023830442952,5.24798933561171
2026-01-31T17:00:00Z,19.39023725252193,NA,NA,NA,4.821249008178711,0,0,100551.171875,0,NA,49.12696075439453,100495.4921875,NA,47.536939835016206,54.42417061838937,0.014245528727769852,0.014244605787098408,0.014244605787098408,NA,NA,305.0539245605469,314.71160888671875,294.1545104980469,0,64.188054230448,0,3.561220169067383,4.349851608276367,4.729513645172119,5.875626564025879,216.97894624173477,5.9203537404822
2026-01-31T18:00:00Z,19.13175111395165,NA,NA,NA,4.821249008178711,0,0,100552,0,NA,45.62007522583008,100496.28125,NA,50.23684593787888,54.99588009495162,0.014012654311954975,0.014011682011187077,0.014011682011187077,NA,NA,303.8018798828125,308.71783447265625,294.1545104980469,0.7216290831565857,9.361462496047624e-39,0,3.6007494926452637,4.375085353851318,4.325895309448242,5.453178405761719,219.77301300130398,5.628389391032876
2026-01-31T19:00:00Z,19.17988495779927,NA,NA,NA,4.821249008178711,0,0,100615.5390625,0,NA,46.52292251586914,100559.7734375,NA,49.521114036596984,55.237839051912175,0.014046660624444485,0.014048709534108639,0.014048709534108639,NA,NA,304.1053161621094,310.7807922363281,294.1545104980469,0,1.3770733004131588e-38,0,3.6772634983062744,4.6723222732543945,3.9777073860168457,4.999847412109375,222.75239695345016,5.417049278412433
2026-01-31T20:00:00Z,19.680431734592368,NA,NA,NA,4.821249008178711,0,0,100674.4765625,0,NA,45.66282653808594,100618.640625,NA,53.67619868592723,58.84404452852176,0.014492824673652649,0.01449434831738472,0.01449434831738472,NA,NA,303.2428894042969,308.4847717285156,294.1545104980469,0,1.2760148510459324e-38,0,2.614988327026367,3.633720874786377,3.017822742462158,3.840409994125366,220.9094166049839,3.9931714282517325
2026-01-31T21:00:00Z,19.628123052892917,NA,NA,NA,4.821249008178711,0,0,100774.6171875,0,NA,46.42243194580078,100718.6875,NA,56.230060455811284,60.04042210068009,0.014430025592446327,0.014429603703320026,0.014429603703320026,NA,NA,302.38043212890625,305.5540466308594,294.1545104980469,0,1.5334489182608081e-21,0,1.6887367963790894,2.456366539001465,2.352733612060547,2.881110429763794,215.66989489099177,2.8960641251125945
2026-01-31T22:00:00Z,19.67363321807203,NA,NA,NA,4.821249008178711,0,0,100829.53125,0,NA,46.5294303894043,100773.5390625,NA,59.27017987918942,61.92254683455792,0.014463777653872967,0.014463361352682114,0.014463361352682114,NA,NA,301.5217590332031,303.22998046875,294.1545104980469,0,5.120616702898666e-39,0,1.1331088542938232,1.5764575004577637,1.6325736045837402,2.1095361709594727,214.76308229865126,1.9872675335904342
