datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed,visibility
2026-02-10T10:00:00Z,20.832243277946837,NA,NA,NA,13.374430656433104,0,0,101365.5546875,0.7824125289916992,NA,54.674659729003906,101208.8046875,NA,78.6884255712013,79.81092500123785,0.01549658179283142,0.01549607701599598,0.01549607701599598,NA,NA,297.9325256347656,297.9997253417969,300.2820739746094,1,264.72876333777094,0,0.7272632122039795,0.9041775465011596,0.3935263156890869,0.4836244583129883,241.5819243718297,0.8269067305114147,7000
2026-02-10T11:00:00Z,20.4553816010964,NA,NA,NA,13.374430656433104,0,0,101402.359375,0.7335562705993652,NA,54.4398193359375,101245.640625,NA,74.63090336153655,75.865147597951065,0.015126293525099751,0.01512567605823278,0.01512567605823278,NA,NA,298.4302978515625,298.581298828125,300.2820739746094,0.9841373562812804,497.61741658565,0,0.4288541078567505,0.6331379413604736,-1.0665730237960815,-1.2921370267868042,338.095629817989,1.1495624649905398,9000
2026-02-10T12:00:00Z,19.770586468305986,NA,NA,NA,13.374430656433104,0,0,101383.5234375,0.743200957775116,NA,52.223609924316406,101226.953125,NA,68.39710575094159,70.09034587548479,0.01448646280914545,0.01448676735162735,0.01448676735162735,NA,NA,299.1850280761719,299.7312927246094,300.2820739746094,1,227.7411018567679,0,0.404502272605896,0.6513829231262207,-1.2565220594406128,-1.61124587059021,342.1554834106397,1.3200264294339767,9000
2026-02-10T13:00:00Z,19.91801982194749,NA,NA,NA,13.374430656433104,0,0,101349.59375,0.00548702478408813,NA,52.34540939331055,101193.1484375,NA,67.50342464935176,69.67187112410804,0.01462770905345678,0.0146274846047163,0.0146274846047163,NA,NA,299.56207275390625,300.7562255859375,300.2820739746094,0.989860773086548,41.989765886611465,0,0.5206577777862549,0.676818311214447,-0.5840057730674744,-0.8161284923553467,318.28208703081276,0.7823984052549312,10000
2026-02-10T14:00:00Z,19.59071237484391,NA,NA,NA,13.374430656433104,0,0,101351.734375,0,NA,53.09201431274414,101195.5390625,NA,61.005171568096294,63.81091528195585,0.01432633865624666,0.01432584226131439,0.01432584226131439,NA,NA,300.9388427734375,303.1951904296875,300.2820739746094,0.9380028247833252,14.703095393413962,0,0.7690268754959106,0.97899329662323,-0.628892183303833,-0.8186054229736328,309.2754967016515,0.993432289316018,10000
2026-02-10T15:00:00Z,19.2821331397688,NA,NA,NA,13.374430656433104,0,0,101299.5703125,0,NA,54.969093322753906,101143.703125,NA,55.82942183188386,58.510111256016806,0.01405504252761602,0.01405445579439401,0.01405445579439401,NA,NA,302.132080078125,304.3592834472656,300.2820739746094,0.925078272819519,3.9562774945345023,0,0.7770867943763733,0.9419304728507996,-0.916199266910553,-0.9807920455932616,319.6966059589924,1.2013679630660967,10000
2026-02-10T16:00:00Z,18.753634468792068,NA,NA,NA,13.374430656433104,0,0,101271.2890625,0,NA,54.36043548583984,101115.671875,NA,50.871794294138695,53.560715606289136,0.01359273213893175,0.01359240245074033,0.01359240245074033,NA,NA,303.17132568359375,305.4132385253906,300.2820739746094,0.8614661693572998,27.84289074968273,0,1.8695576190948489,2.635986328125,-1.0965821743011477,-1.3558833599090576,300.39359839774096,2.1674266206980644,10000
2026-02-10T17:00:00Z,18.96352072617573,NA,NA,NA,13.374430656433104,0,0,101217.3125,0,NA,53.99766159057617,101061.765625,NA,51.656298816549594,54.554152539879006,0.01378372870385646,0.01378489099442958,0.01378489099442958,NA,NA,303.13336181640625,305.3900146484375,300.2820739746094,0.8899637460708618,3.647998524374774,0,3.1724088191986084,3.9641168117523193,-1.2247607707977295,-1.573398470878601,291.1099043218293,3.4006200407887612,10000
2026-02-10T18:00:00Z,19.604386348298945,NA,NA,NA,13.374430656433104,0,0,101178.4296875,0.1566251516342163,NA,54.810359954833984,101023.015625,NA,52.26745143164153,55.987489124738275,0.01436385419219732,0.01436456851661205,0.01436456851661205,NA,NA,303.6239013671875,307.5645751953125,300.2820739746094,0.8138576745986938,1.860376883309556,0,1.6876063346862793,2.061697244644165,-0.23052115738391876,-0.3057166635990143,277.7782654350546,1.7032777650385973,9000
2026-02-10T19:00:00Z,20.79671462757877,NA,NA,NA,13.374430656433104,0,0,101199.2890625,0,NA,53.989952087402344,101043.515625,NA,62.779501326534614,66.43925536794804,0.01548779103904962,0.01548960618674755,0.01548960618674755,NA,NA,301.7272033691406,304.12469482421875,300.2820739746094,0.9513062238693236,5.317735782020404,0,-2.404437303543091,-3.029486179351806,1.9342609643936155,2.4794039726257324,128.81510290492508,3.0858846746186885,10000
2026-02-10T20:00:00Z,20.63657627846357,NA,NA,NA,13.374430656433104,0,0,101201.9921875,0,NA,52.83634185791016,101046.1328125,NA,63.93428103452751,66.93594437588358,0.01533152442425489,0.01533105410635471,0.01533105410635471,NA,NA,301.2446594238281,302.9627380371094,300.2820739746094,0.6611564755439758,0.989406991866264,0,-2.187330484390259,-2.8454768657684326,1.654619216918945,2.094815731048584,127.10590108553008,2.742659184248088,10000
2026-02-10T21:00:00Z,21.014875500790815,NA,NA,NA,13.374430656433104,0,0,101262.0078125,0,NA,54.26712417602539,101106.1171875,NA,65.73153775776771,67.70591945231426,0.01569246128201484,0.01569411903619766,0.01569411903619766,NA,NA,301.1687927246094,301.920166015625,300.2820739746094,0.05958300828933716,1.3682304881762175e-38,0,-2.342667579650879,-2.97414493560791,1.1284641027450562,1.4219664335250854,115.72013927672722,2.600292795038957,10000
2026-02-10T22:00:00Z,21.288295116219206,NA,NA,NA,13.374430656433104,0,0,101299.5859375,0,NA,55.468360900878906,101143.5625,NA,68.91245186177562,70.33436863687078,0.01595902442932129,0.01595861837267875,0.01595861837267875,NA,NA,300.6478576660156,300.9610900878906,300.2820739746094,0.8251534700393677,2.8160033788049743,0,-2.2517874240875244,-2.864760637283325,0.5934911370277405,0.7473611235618591,104.76534643336828,2.3286859670228637,10000
2026-02-10T23:00:00Z,21.26125153638227,NA,NA,NA,13.374430656433104,0,0,101363.09375,0,NA,56.61944961547851,101206.890625,NA,70.3448169793212,71.80795970640787,0.01592165604233741,0.01592256873846054,0.01592256873846054,NA,NA,300.2689208984375,300.5864562988281,300.2820739746094,0.9730767607688904,3.785877815517387,0,-2.5051355361938477,-3.2402331829071045,0.5692424774169922,0.7118067145347595,102.80194970806087,2.5689961177076683,10000
2026-02-11T00:00:00Z,20.97214424724549,NA,NA,NA,13.374430656433104,0,0,101397.734375,0,NA,56.65682220458984,101241.40625,NA,70.16103219569597,71.50650536865626,0.01562879793345928,0.01562843844294548,0.01562843844294548,NA,NA,300.0113220214844,300.26348876953125,300.2820739746094,0.9007707834243774,0.8627063377877043,0,-2.159855604171753,-2.7984230518341064,0.3388569951057434,0.4006623923778534,98.9163798252444,2.1862754387323253,10000
2026-02-11T01:00:00Z,21.397629888252197,NA,NA,NA,13.374430656433104,0,0,101347.234375,0,NA,57.980690002441406,101190.9609375,NA,72.94639859454742,74.31823322187951,0.01606147177517414,0.01606249623000621,0.01606249623000621,NA,NA,299.7940368652344,300.0372314453125,300.2820739746094,0.9404436945915222,35.77528808704132,0,-1.3206608295440674,-1.6644858121871948,0.15508629381656647,0.2286103218793869,96.69761648369882,1.3297356072625048,10000
2026-02-11T02:00:00Z,21.6917146457796,NA,NA,NA,13.374430656433104,0,0,101335.0078125,0,NA,58.10213851928711,101178.75,NA,74.54192970604659,75.76833745165816,0.01636310294270515,0.0163629800081253,0.0163629800081253,NA,NA,299.7325744628906,299.90185546875,300.2820739746094,1,981.4962476752432,0,-0.0608886107802391,-0.11872528493404388,0.75133514404296875,0.9258021712303162,175.36684386483228,0.7537983295264165,8000
2026-02-11T03:00:00Z,21.599552080944484,NA,NA,NA,13.374430656433104,0,0,101233.5390625,0,NA,55.37226104736328,101077.4296875,NA,74.37933477855317,75.65188180676913,0.01628539338707924,0.01628554798662662,0.01628554798662662,NA,NA,299.6739807128906,299.8435974121094,300.2820739746094,0.9921489953994752,266.42662825525275,0,-1.3437591791152954,-1.6813223361968994,0.5941073298454285,0.7862594723701477,113.8513414798158,1.469235260546342,8000
2026-02-11T04:00:00Z,21.730271261042596,NA,NA,NA,13.374430656433104,0,0,101236.7578125,0,NA,54.74253845214844,101080.6328125,NA,75.34578185788416,76.44334317932693,0.01641910336911678,0.01641928032040596,0.01641928032040596,NA,NA,299.5907897949219,299.68975830078125,300.2820739746094,0.917224645614624,5.456257193834174,0,-0.3919229209423065,-0.47086796164512634,0.2756286859512329,0.2961072027683258,125.11767323983985,0.4791395918510104,10000
2026-02-11T05:00:00Z,21.663068812400283,NA,NA,NA,13.374430656433104,0,0,101196.8125,0,NA,55.284053802490234,101040.7421875,NA,75.21251956721429,76.22584021214432,0.01635659113526344,0.01635603606700897,0.01635603606700897,NA,NA,299.5511474609375,299.59893798828125,300.2820739746094,0.795973539352417,4.686686676481023,0,0.2865157425403595,0.3677692413330078,0.4367596507072449,0.5127261877059937,213.26500421361217,0.5223507090158567,10000
2026-02-11T06:00:00Z,21.02480400038102,NA,NA,NA,13.374430656433104,0,0,101164.390625,0,NA,55.06110000610352,101008.359375,NA,72.30851681427886,72.9136905574878,0.01571786776185035,0.01571688242256641,0.01571688242256641,NA,NA,299.554931640625,299.4783020019531,300.2820739746094,0.9175177812576294,32.30440060896611,0,0.4045509696006775,0.5424770712852478,1.2849493026733398,1.7560763359069824,197.4759869756114,1.3471288718773533,10000
2026-02-11T07:00:00Z,21.15451530244695,NA,NA,NA,13.374430656433104,0,0,101218.2578125,0,NA,55.538482666015625,101062.15625,NA,73.1448782389161,73.5051180111591,0.01583822630345821,0.01583855040371418,0.01583855040371418,NA,NA,299.4952087402344,299.4171142578125,300.2820739746094,0.9107015132904052,38.24247106821131,0,0.7565940022468567,1.2737739086151123,-0.18644051253795624,-0.4179812669754028,283.84307252795355,0.779226891830186,10000
2026-02-11T08:00:00Z,21.312178450894073,NA,NA,NA,13.374430656433104,0,0,101213.6640625,0,NA,56.395870208740234,101057.59375,NA,73.79082179365513,73.88240175767382,0.01599697768688202,0.01599683053791523,0.01599683053791523,NA,NA,299.5102233886719,299.36004638671875,300.2820739746094,0.8506850004196167,157.70086508282017,0,1.2078686952590942,1.8287619352340696,-0.11468000710010529,-0.23716042935848236,275.4236383376402,1.2133005765330316,10000
2026-02-11T09:00:00Z,20.834122399897726,NA,NA,NA,13.374430656433104,0,0,101279.625,0,NA,56.1207389831543,101123.4921875,NA,71.03601319361653,70.61956448898331,0.01551182102411985,0.01551061775535345,0.01551061775535345,NA,NA,299.65692138671875,299.3953552246094,300.2820739746094,0.9691718816757202,19.482255553939908,0,1.327985405921936,2.0289676189422607,0.826837956905365,1.2962520122528076,238.0925422789354,1.5643548974964367,8000
2026-02-11T10:00:00Z,20.517252419951166,NA,NA,NA,13.374430656433104,0,0,101301.953125,0,NA,55.91658020019531,101145.8203125,NA,67.82981489428897,68.50072591861178,0.01520095206797123,0.01520097441971302,0.01520097441971302,NA,NA,300.1092224121094,300.07061767578125,300.2820739746094,0.7076086401939392,11.005006636683088,0,0.7626209259033203,1.1527469158172607,0.2091965526342392,0.28767475485801697,254.66036956238185,0.7907931931040426,8000
2026-02-11T11:00:00Z,20.48662175986701,NA,NA,NA,13.374430656433104,0,0,101350.921875,0,NA,55.48013687133789,101194.9296875,NA,63.004680858295494,64.59781898303825,0.01516399253159761,0.01516357343643903,0.01516357343643903,NA,NA,301.337158203125,301.9793395996094,300.2820739746094,0.9104105234146118,27.840808922518335,0,1.04170560836792,1.2755969762802124,0.14593258500099182,0.1573113650083542,262.0253296759965,1.0518777941710955,10000
2026-02-11T12:00:00Z,20.144821730644505,NA,NA,NA,13.374430656433104,0,0,101368.3828125,0,NA,54.951812744140625,101212.703125,NA,55.091789552003235,57.91177170549277,0.01483670156449079,0.01483651902526617,0.01483651902526617,NA,NA,303.291015625,305.98614501953125,300.2820739746094,0.8782254457473755,0.14068040068093127,0,0.6297751665115356,0.6931153535842896,-0.8284695744514465,-0.969283401966095,322.7591041738126,1.0406625755480945,10000
2026-02-11T13:00:00Z,19.92520414243409,NA,NA,NA,13.374430656433104,0,0,101331.171875,0,NA,54.48102569580078,101175.8359375,NA,48.30190514122429,52.8819446065522,0.01463694311678409,0.01463563553988933,0.01463563553988933,NA,NA,305.3587646484375,312.1269226074219,300.2820739746094,0.03617316484451294,3.968612377047989e-6,0,0.6922516226768494,0.7777059674263,-1.5012887716293335,-1.8251674175262451,335.24534125707834,1.6532030380201472,10000
2026-02-11T14:00:00Z,19.724373553225824,NA,NA,NA,13.374430656433104,0,0,101333.953125,0,NA,54.35087966918945,101178.78125,NA,45.293679922097645,49.82335377946717,0.01445102971047163,0.014451808296144,0.014451808296144,NA,NA,306.2777099609375,312.7541198730469,300.2820739746094,0.3551017642021179,1.888095189887812,0,1.5382533073425293,1.9554821252822876,-1.958661198616028,-2.5660133361816406,321.85534182934464,2.4904973255384566,10000
2026-02-11T15:00:00Z,20.23433632833628,NA,NA,NA,13.374430656433104,0,0,101272.8046875,0,NA,55.02814865112305,101117.8828125,NA,45.01279168652801,49.75425862147574,0.01493541710078716,0.01493549160659313,0.01493549160659313,NA,NA,306.9521179199219,313.50579833984375,300.2820739746094,0.4494087100028992,1.1331614864254363e-38,0,2.0451858043670654,2.588104248046875,-2.338813304901123,-3.042818307876587,318.83178168608754,3.1069008110281016,10000
2026-02-11T16:00:00Z,20.19511554405396,NA,NA,NA,13.374430656433104,0,0,101246.453125,0,NA,55.61322784423828,101091.8125,NA,41.07471284852694,46.524618336215326,0.01490228716284036,0.01490303967148065,0.01490303967148065,NA,NA,308.55419921875,317.7073059082031,300.2820739746094,0,1.811131112599793e-38,0,2.532698154449463,3.157466173171997,-2.898447036743164,-3.603989124298096,318.85264502878664,3.849097967882468,10000
2026-02-11T17:00:00Z,20.504291995924874,NA,NA,NA,13.374430656433104,0,0,101182.234375,0,NA,56.80804061889648,101027.828125,NA,41.79082205086363,45.96113321407905,0.01520667131990194,0.01520747225731611,0.01520747225731611,NA,NA,308.5871887207031,314.2834777832031,300.2820739746094,0.12281998991966248,6.705557247266875e-17,0,1.7316429615020752,2.3884823322296143,-3.1549103260040283,-3.928069829940796,331.2388353250525,3.5988951792524495,10000
2026-02-11T18:00:00Z,20.729837073949582,NA,NA,NA,13.374430656433104,0,0,101160.9609375,0,NA,57.87822341918945,101006.484375,NA,45.091331395426415,47.85256294231217,0.01542832143604755,0.01542777009308338,0.01542777009308338,NA,NA,307.46868896484375,310.527587890625,300.2820739746094,0.36446577310562134,1.4618798876761836,0,0.20325537025928497,0.5622134208679199,-1.424158811569214,-1.5148422718048096,351.87762103056167,1.438589957600662,10000
2026-02-11T19:00:00Z,20.36145462574201,NA,NA,NA,13.374430656433104,0,0,101219.375,0,NA,56.73344039916992,101064.234375,NA,51.19538396637352,54.18083659240243,0.01506430469453334,0.01506563555449247,0.01506563555449247,NA,NA,304.8091125488281,307.1796875,300.2820739746094,0.8787615299224854,27.050129276111967,0,-2.7419257164001465,-3.4258248805999756,4.324653148651123,5.456910133361816,147.62439903537717,5.120623154499317,10000
2026-02-11T20:00:00Z,20.614003324018565,NA,NA,NA,13.374430656433104,0,0,101225.4296875,0,NA,55.03131103515625,101070.2109375,NA,54.00280730627417,56.338592142821774,0.01530593261122703,0.01530476659536361,0.01530476659536361,NA,NA,304.1456604003906,305.6228332519531,300.2820739746094,0.9053677320480348,0.6162674816436707,0,-2.7381348609924316,-3.462379693984986,2.773798704147339,3.4815335273742676,135.37071549489244,3.897607184942,10000
2026-02-11T21:00:00Z,21.606443996954248,NA,NA,NA,13.374430656433104,0,0,101255.6875,0,NA,56.48674011230469,101100.46875,NA,57.96003076557818,59.674643794996406,0.01628863625228405,0.01629224419593811,0.01629224419593811,NA,NA,303.975341796875,304.70294189453125,300.2820739746094,0.0830327570438385,0.05538765006122721,0,-2.8665382862091064,-3.6982734203338623,1.9377280473709104,2.474196195602417,124.05798227234284,3.4600334871024763,10000
2026-02-11T22:00:00Z,22.468043619048224,NA,NA,NA,13.374430656433104,0,0,101325.375,0,NA,59.485198974609375,101170.015625,NA,62.70368924973224,64.04981557382969,0.01718010753393173,0.01718039624392986,0.01718039624392986,NA,NA,303.519775390625,303.8902282714844,300.2820739746094,0.2950308918952942,0.00842781792335674,0,-1.309322953224182,-1.6791383028030396,1.1043428182601929,1.42560076713562,130.14581361727227,1.712862999799622,10000
2026-02-11T23:00:00Z,22.96414135590336,NA,NA,NA,13.374430656433104,0,0,101368.96875,0,NA,60.63328552246094,101213.515625,NA,65.95013509399296,66.90355670372819,0.01771255210041999,0.01771285757422447,0.01771285757422447,NA,NA,303.1653137207031,303.26068115234375,300.2820739746094,0.02329474687576294,4.212454517955636,0,-0.29970434308052063,-0.4263232350349426,-0.4033940434455872,-0.47744277119636536,36.61075368626467,0.5025429807973709,9000
2026-02-12T00:00:00Z,22.873335118581704,NA,NA,NA,13.374430656433104,0,0,101389.1953125,0,NA,59.727664947509766,101233.734375,NA,65.30239400472881,65.96918266953269,0.01760894991457462,0.0176087561994791,0.0176087561994791,NA,NA,303.2412414550781,303.2070617675781,300.2820739746094,0.8614047765731812,131.50378931065856,0,0.4465300142765045,0.5052249431610107,-0.516456127166748,-0.5865681767463684,319.1531767039927,0.6827268743339839,10000
2026-02-12T01:00:00Z,21.68136154776747,NA,NA,NA,13.374430656433104,0,0,101348.9765625,0,NA,58.25314712524414,101193.5625,NA,60.65885902771989,60.77437879096935,0.01635001227259636,0.01634898781776428,0.01634898781776428,NA,NA,303.2613830566406,303.065673828125,300.2820739746094,0.980796217918396,76.72701328523164,0,1.2068570852279663,1.5467275381088257,-1.2332843542099,-1.7437423467636108,315.62050164614516,1.7255417475401378,10000
2026-02-12T02:00:00Z,21.037575502177532,NA,NA,NA,13.374430656433104,0,0,101339.125,0,NA,56.519073486328125,101183.671875,NA,58.99235628841429,58.90276558040922,0.01570258475840091,0.01570161804556846,0.01570161804556846,NA,NA,303.0592041015625,302.8356018066406,300.2820739746094,0.8778804540634155,4.275006052612936,0,1.6003540754318235,2.2738122940063477,0.06511404365301132,0.09909717738628387,267.67007608671975,1.6016781841031904,7000
2026-02-12T03:00:00Z,20.62987142206296,NA,NA,NA,13.374430656433104,0,0,101292.15625,0,NA,55.971336364746094,101136.7265625,NA,58.34142313209597,57.865349110322825,0.01531096454709768,0.01531058363616466,0.01531058363616466,NA,NA,302.8160095214844,302.621826171875,300.2820739746094,0.7472480535507202,64.02556579149797,0,0.8520928621292114,1.5908794403076172,-0.7089897394180298,-1.2173699140548706,309.7623825596164,1.108480354490596,10000
2026-02-12T04:00:00Z,21.615887911043796,NA,NA,NA,13.374430656433104,0,0,101325.171875,0,NA,56.07340240478515,101169.578125,NA,63.354616000314614,64.05729707071043,0.01628687791526317,0.01629028655588627,0.01629028655588627,NA,NA,302.4375915527344,302.40228271484375,300.2820739746094,0.8784696459770203,25.817797008397736,0,-1.3594006299972534,-1.7740073204040527,-1.1739972829818726,-1.5667084455490112,49.18565326512635,1.7961736255957408,10000
2026-02-12T05:00:00Z,21.774451068719262,NA,NA,NA,13.374430656433104,0,0,101296.6640625,0,NA,54.763214111328125,101141.1171875,NA,64.63173483164077,64.62436978052172,0.01645459234714508,0.01645385287702083,0.01645385287702083,NA,NA,302.26031494140625,302.1698913574219,300.2820739746094,0.950859785079956,0.30862405027951934,0,-0.3747628629207611,-0.5502973198890686,-0.30096909403800964,-0.5033990740776062,51.23232762048468,0.4806553848555381,10000
2026-02-12T06:00:00Z,21.212826019288915,NA,NA,NA,13.374430656433104,0,0,101280.9453125,0,NA,53.36587905883789,101125.375,NA,64.20266011713123,62.94933675430614,0.015886308625340462,0.01588533073663711,0.01588533073663711,NA,NA,301.7818298339844,301.53253173828125,300.2820739746094,0,1.3442896644771391e-38,0,0.30643966794013977,0.3918711841106415,0.6740601062774658,0.9885414838790894,204.44738615124615,0.7404473627220585,10000
2026-02-12T07:00:00Z,20.795801132319937,NA,NA,NA,13.374430656433104,0,0,101339.8515625,0,NA,52.50254821777344,101184.15625,NA,63.603267444812026,61.64474022080208,0.01546483673155307,0.01546467840671539,0.01546467840671539,NA,NA,301.50213623046875,301.1629943847656,300.2820739746094,0,1.2843564558933007e-38,0,0.8933860659599304,1.284575581550598,-0.05059371516108513,-0.07798095047473907,273.2412788508225,0.8948175159579533,10000
