datetime,Dew point temperature (HTGL),Geopotential height (0DEG),Geopotential height (CEIL),Geopotential height (HTFL),Geopotential height (SFC),High level cloud cover,Low level cloud cover,Mean sea level pressure (ETA model),Mid level cloud cover,Parcel lifted index (to 500 hPa),Precipitable water,Pressure,Probability of precipitation,Relative humidity (HTGL),Relative humidity (HYBL),Specific humidity (HTGL),Specific humidity (HYBL),Specific humidity (SPDY),Surface lifted index,Surface roughness,Temperature (HTGL),Temperature (SFC),Temperature - sea Temperature,Total cloud cover,Total column-integrated cloud water,Water temperature,u-component of wind (HTGL),u-component of wind (SPDY),v-component of wind (HTGL),v-component of wind (SPDY),wind_angle,wind_speed
2026-06-18 21:00:00+00:00,12.880342357376945,,,,4.089154243469238,0.0704924583435058,0.7511798095703126,1024.4639245000835,0.0,,19.56206321716309,1020.898125,,61.80327,61.80327,,,,,,294.088134765625,294.4244079589844,291.7793884277344,0.7511798095703126,,0.0,-0.9777444005012512,-1.239504098892212,2.252613067626953,2.85403823852539,156.5367889404297,2.4556567668914795
2026-06-18 22:00:00+00:00,12.826132980074584,,,,4.089154243469238,0.1863658905029297,0.5714343261718748,1024.6898187965876,0.0,,18.869409561157227,1021.12625,,62.81986,62.81986,,,,,,293.6127624511719,293.6006774902344,291.7793884277344,0.5714343261718748,,0.0,-0.7746788859367371,-1.0068271160125732,1.3381751775741575,1.7381675243377686,149.9331512451172,1.5462342500686646
2026-06-18 23:00:00+00:00,13.192305577570004,,,,4.089154243469238,0.2149276733398437,0.4959768676757812,1025.0647185620833,0.0,,20.39626121520996,1021.50203125,,65.660416,65.660416,,,,,,293.0746459960937,292.9569091796875,291.7793884277344,0.4959768676757812,,0.0,-0.5597555637359619,-0.9530637264251708,0.6631606221199036,1.1291723251342771,139.8332061767578,0.8678181171417236
2026-06-19 00:00:00+00:00,15.12129851210607,,,,4.089154243469238,0.18458251953125,0.1856735229492185,1025.4930692343598,0.0,,18.41403007507324,1021.93640625,,81.01794,81.01794,,,,,,292.07159423828125,292.26348876953125,291.7793884277344,0.1856735229492185,,0.0,-0.7879363298416138,-0.9860692024230956,-1.2614052295684814,-1.5801661014556885,31.99094581604004,1.487275004386902
2026-06-19 00:00:00+00:00,13.16721757292266,,,,4.089154243469238,0.2817739486694335,0.6839770507812499,1025.7566386368426,0.0,,19.675960540771484,1022.211796875,,74.44413,74.44413,,,,,,290.8812866210937,297.1534118652344,291.3805847167969,0.6839770507812499,,0.0,-0.4553652107715606,-0.4647687971591949,-1.1286545991897583,-1.1389024257659912,21.97202682495117,1.2170532941818235
2026-06-19 01:00:00+00:00,13.572865358339294,,,,4.089154243469238,0.0795512199401855,0.6056506347656252,1025.6374091923224,0.0,,19.7188777923584,1022.09875,,80.38817,80.38817,,,,,,290.6247253417969,290.91778564453125,291.3805847167969,0.6056506347656252,,0.0,0.114532858133316,0.1473297327756881,-2.331562042236328,-2.9435391426086426,357.187744140625,2.3343734741210938
2026-06-19 02:00:00+00:00,13.656912964313264,,,,4.089154243469238,0.169158935546875,0.4586761474609373,1025.4658587628292,0.0,,19.192392349243164,1021.9290625,,81.82336,81.82336,,,,,,290.3719482421875,290.5306091308594,291.3805847167969,0.4586761474609373,,0.0,0.163556233048439,0.202781468629837,-0.8289015293121338,-1.015039563179016,348.83795166015625,0.8448836803436279
2026-06-19 03:00:00+00:00,13.646238717485147,,,,4.089154243469238,0.1792583465576172,0.3540951538085939,1024.9306131769986,0.0,,19.147235870361328,1021.396015625,,82.1212,82.1212,,,,,,290.236083984375,290.2350158691406,291.3805847167969,0.3540951538085939,,0.0,-0.6729793548583984,-0.8620412349700928,0.3975655734539032,0.5095059275627136,120.57266235351562,0.781639039516449
2026-06-19 04:00:00+00:00,13.958497501010962,,,,4.089154243469238,0.2269374847412109,0.2284878540039061,1024.7617729548112,0.0,,19.57512664794922,1021.2315625,,85.541336,85.541336,,,,,,289.9451599121094,289.98779296875,291.3805847167969,0.2284878540039061,,0.0,-0.3892208337783813,-0.4840675890445709,-0.7043867707252502,-0.8793731927871704,28.923587799072266,0.8047692775726318
2026-06-19 05:00:00+00:00,14.427710257937912,,,,4.089154243469238,0.1807405471801757,0.2568527221679688,1024.3435035778532,0.0,,18.53378295898437,1020.8171875,,89.88698,89.88698,,,,,,289.66571044921875,289.7538757324219,291.3805847167969,0.2568527221679688,,0.0,-0.1602392941713333,-0.1924384832382202,-0.4193528890609741,-0.5078070759773254,20.912399291992188,0.4489248096942901
2026-06-19 06:00:00+00:00,14.361431021209013,,,,4.089154243469238,0.0,0.1250692749023438,1023.7594169310166,0.0,,17.616764068603516,1020.240078125,,92.28734,92.28734,,,,,,289.1994323730469,289.32086181640625,291.3805847167969,0.1250692749023438,,0.0,0.1420555263757705,0.1706276386976242,-0.477977842092514,-0.5762242078781128,343.447998046875,0.4986407458782196
2026-06-19 07:00:00+00:00,13.755024377473818,,,,4.089154243469238,0.0,0.0,1023.4751637902872,0.0,,17.783462524414062,1019.96125,,89.888405,89.888405,,,,,,288.9686584472656,289.0498352050781,291.3805847167969,0.0,,0.0,-0.1990896165370941,-0.2377717196941375,-0.1970086693763733,-0.2330393195152282,45.30100631713867,0.2800876498222351
2026-06-19 08:00:00+00:00,13.965718133537722,,,,4.089154243469238,0.047161865234375,0.0,1022.692437250099,0.0,,17.84214210510254,1019.183046875,,90.636856,90.636856,,,,,,288.9227905273437,288.8760681152344,291.3805847167969,0.047161865234375,,0.0,-0.3198584616184234,-0.4512050747871399,0.1377404034137725,0.1938670873641967,113.29812622070312,0.348255455493927
2026-06-19 09:00:00+00:00,13.899515286169056,,,,4.089154243469238,0.0949724197387695,0.0,1022.9650642018332,0.0,,17.287614822387695,1019.461484375,,93.63789,93.63789,,,,,,288.50567626953125,288.6158142089844,291.3805847167969,0.0949724197387695,,0.0,-0.28407683968544,-0.3508968949317932,-0.7775896787643433,-0.9572307467460632,20.06876564025879,0.8278558850288391
2026-06-19 10:00:00+00:00,13.482687929656846,,,,4.089154243469238,0.1114564895629883,0.0,1023.3468361452516,0.0,,17.498193740844727,1019.842109375,,91.31832,91.31832,,,,,,288.53521728515625,288.8490295410156,291.3805847167969,0.1114564895629883,,0.0,0.3209996819496155,0.3899408876895904,-0.772518515586853,-0.9373666644096376,337.4359741210937,0.8365558385848999
2026-06-19 11:00:00+00:00,12.988719775426397,,,,4.089154243469238,0.0,0.1002951049804687,1023.3392990539428,0.0,,17.409351348876953,1019.82453125,,80.525856,80.525856,,,,,,290.2200927734375,291.8058166503906,291.3805847167969,0.1002951049804687,,0.0,0.4272209107875824,0.5058610439300537,0.3377543985843658,0.4029003381729126,231.67063903808597,0.5446060299873352
2026-06-19 12:00:00+00:00,12.2061226973869,,,,4.089154243469238,0.0,0.0,1023.3662610938388,0.0,,16.313724517822266,1019.84015625,,68.67556,68.67556,,,,,,292.1365051269531,295.3321838378906,291.3805847167969,0.0,,0.0,0.06796595454216,0.0792000219225883,-0.0998438149690628,-0.1186157763004303,325.7559814453125,0.1207814514636993
2026-06-19 13:00:00+00:00,12.162935526206873,,,,4.089154243469238,0.005940818786621,0.0,1022.1881566573376,0.0,,16.119068145751953,1018.651484375,,61.68732,61.68732,,,,,,294.0154113769531,298.7287292480469,291.3805847167969,0.005940818786621,,0.0,0.0851854756474495,0.0996717363595962,-0.2051588147878646,-0.2421866655349731,337.450927734375,0.2221411764621734
2026-06-19 14:00:00+00:00,11.369951182295177,,,,4.089154243469238,0.0001418113708495,0.0,1021.7215434795364,0.0,,16.929561614990234,1018.16953125,,52.19701,52.19701,,,,,,296.0299072265625,301.68292236328125,291.3805847167969,0.0001418113708495,,0.0,-0.5524687170982361,-0.6557753682136536,0.2503044903278351,0.2938637733459472,114.3736343383789,0.6065261960029602
2026-06-19 15:00:00+00:00,10.52296219219947,,,,4.089154243469238,0.0418629646301269,0.0,1020.5906131679176,0.0,,16.543621063232422,1017.034140625,,45.713608,45.713608,,,,,,297.4401550292969,303.6073913574219,291.3805847167969,0.0418629646301269,,0.0,-0.672906219959259,-0.8094701766967773,-0.9719167947769164,-1.1700847148895264,34.69677734375,1.1821273565292358
2026-06-19 16:00:00+00:00,10.556720988073211,,,,4.089154243469238,0.0964257240295409,0.0,1019.8123455671348,0.0,,16.94485855102539,1016.250625,,42.66281,42.66281,,,,,,298.6203918457031,304.7276916503906,291.3805847167969,0.0964257240295409,,0.0,-0.6337079405784607,-0.7641156911849976,-0.9479975700378418,-1.143484354019165,33.76153945922852,1.1403005123138428
2026-06-19 17:00:00+00:00,10.56243595632934,,,,4.089154243469238,0.0701525688171387,0.0,1018.915517983172,0.0,,17.453542709350586,1015.351796875,,40.746,40.746,,,,,,299.3365173339844,304.7320251464844,291.3805847167969,0.0701525688171387,,0.0,-1.2100465297698977,-1.46494722366333,-0.6776841878890991,-0.8225442171096802,60.74907684326172,1.3868916034698486
2026-06-19 18:00:00+00:00,10.737611184121237,,,,4.089154243469238,0.1067296981811523,0.0,1017.9117356939964,0.0,,17.388572692871094,1014.35171875,,40.536915,40.536915,,,,,,299.4537353515625,303.5811462402344,291.3805847167969,0.1067296981811523,,0.0,-1.564100742340088,-1.9064247608184812,-0.3398677110671997,-0.4052219092845917,77.7406234741211,1.600600242614746
2026-06-19 19:00:00+00:00,12.25956673885223,,,,4.089154243469238,0.0032554626464844,0.0,1017.9266473191614,0.0,,17.189937591552734,1014.3725,,46.319412,46.319412,,,,,,298.70703125,301.2538146972656,291.3805847167969,0.0032554626464844,,0.0,-2.2577078342437744,-2.779073715209961,0.656152069568634,0.8055951595306396,106.205322265625,2.351123094558716
2026-06-19 20:00:00+00:00,14.427035878078415,,,,4.089154243469238,0.0,0.0,1017.4889730767914,0.0,,17.523582458496094,1013.937578125,,55.37464,55.37464,,,,,,297.6703491210937,298.3865661621094,291.3805847167969,0.0,,0.0,-1.9519190788269043,-2.4425506591796875,1.2146137952804563,1.522904396057129,121.89261627197266,2.2989726066589355
2026-06-19 21:00:00+00:00,15.396936080438117,,,,4.089154243469238,0.0,0.0,1017.809979432221,0.0,,19.99911117553711,1014.2603125,,60.906567,60.906567,,,,,,296.8360595703125,296.7832946777344,291.3805847167969,0.0,,0.0,-1.417738914489746,-1.8816351890563965,1.02008855342865,1.3541617393493652,125.7356948852539,1.7465864419937134
2026-06-19 22:00:00+00:00,15.160583291554286,,,,4.089154243469238,0.0,0.0,1017.8857534201657,0.0,,20.89321517944336,1014.348125,,63.7076,63.7076,,,,,,295.800537109375,295.6842041015625,291.3805847167969,0.0,,0.0,-1.237849473953247,-1.6782376766204834,1.400879979133606,1.90264105796814,138.5354461669922,1.869421362876892
2026-06-19 23:00:00+00:00,14.096952964510464,,,,4.089154243469238,0.0,0.0,1018.1702054200535,0.0,,21.11058807373047,1014.648671875,,62.524315,62.524315,,,,,,294.9793395996094,294.8473205566406,291.3805847167969,0.0,,0.0,-2.809051513671875,-3.7212119102478023,-0.3711130917072296,-0.4941765069961548,82.47405242919922,2.833459854125977
2026-06-20 00:00:00+00:00,13.495802393815206,,,,4.089154243469238,0.0,0.0,1018.5576972636528,0.0,,20.95236015319824,1015.043828125,,62.61154,62.61154,,,,,,294.2501525878906,294.0873107910156,291.3805847167969,0.0,,0.0,-1.5319974422454834,-2.150313377380371,-0.6478313207626343,-0.9109059572219848,67.07809448242188,1.663340449333191
2026-06-20 00:00:00+00:00,13.804851222000748,,,,4.089154243469238,0.0896408081054687,0.0,1018.9921264824122,0.0,,18.785009384155277,1015.48984375,,73.574524,73.574524,,,,,,291.7364501953125,297.1534118652344,291.9164123535156,0.0896408081054687,,0.0,-0.5907360315322876,-0.6050870418548584,-1.3113244771957395,-1.2913227081298828,24.250995635986328,1.4382423162460327
2026-06-20 01:00:00+00:00,13.568191119386723,,,,4.089154243469238,0.03896484375,0.0,1018.0152530843854,0.0,,18.72715759277344,1014.523125,,74.9801,74.9801,,,,,,291.5685729980469,291.5467529296875,291.9164123535156,0.03896484375,,0.0,-0.0238201562315225,-0.0322915129363536,-1.057990789413452,-1.390498399734497,1.289769172668457,1.058258891105652
2026-06-20 02:00:00+00:00,13.448798717739653,,,,4.089154243469238,0.1137826919555664,0.0,1018.2641817704016,0.0,,19.100418090820312,1014.773828125,,75.7175,75.7175,,,,,,291.2379150390625,291.1591186523437,291.9164123535156,0.1137826919555664,,0.0,-0.8244609236717224,-1.1443846225738523,0.9429585933685304,1.3063724040985107,138.835693359375,1.252560019493103
2026-06-20 03:00:00+00:00,13.499046492760016,,,,4.089154243469238,0.0687545776367186,0.0,1018.4751264484204,0.0,,19.329050064086918,1014.987109375,,76.576485,76.576485,,,,,,290.8554992675781,290.6947326660156,291.9164123535156,0.0687545776367186,,0.0,0.4743727445602417,0.6468217372894287,-0.2132241278886795,-0.2916413247585296,294.2032775878906,0.5200904011726379
2026-06-20 04:00:00+00:00,13.989619295621909,,,,4.089154243469238,0.1117637634277344,0.0,1017.6786891506052,0.0,,18.284242630004883,1014.19625,,81.747116,81.747116,,,,,,290.424560546875,290.3266296386719,291.9164123535156,0.1117637634277344,,0.0,-0.4672535955905914,-0.7155881524085999,-0.4171529114246368,-0.640773594379425,48.242279052734375,0.6263724565505981
2026-06-20 05:00:00+00:00,14.680861435050412,,,,4.089154243469238,0.1113983154296875,0.0,1016.8872883131864,0.0,,18.088573455810547,1013.4075,,85.25093,85.25093,,,,,,290.3121643066406,290.1129150390625,291.9164123535156,0.1113983154296875,,0.0,-0.5355802178382874,-0.7247375249862671,-0.1212464869022369,-0.1583374142646789,77.24419403076172,0.5491328239440918
2026-06-20 06:00:00+00:00,14.313523915372684,,,,4.089154243469238,0.1107595443725586,0.0,1016.1174961680916,0.0,,18.43097305297852,1012.64203125,,83.17131,83.17131,,,,,,290.17694091796875,289.9203491210937,291.9164123535156,0.1107595443725586,,0.0,-0.7776778340339661,-1.091510534286499,-0.1741393506526947,-0.2461898922920227,77.37840270996094,0.7969362139701843
2026-06-20 07:00:00+00:00,13.458469504634428,,,,4.089154243469238,0.1102867126464843,0.0,1016.0153805811664,0.0,,18.480133056640625,1012.5309375,,72.657394,72.657394,,,,,,290.4272766113281,289.6748962402344,291.9164123535156,0.1102867126464843,,0.0,-0.6248899102210999,-0.8469396829605103,-0.0650229752063751,-0.085286796092987,84.05946350097656,0.6282637715339661
2026-06-20 08:00:00+00:00,13.919672596420533,,,,4.089154243469238,0.111856460571289,0.0,1015.5485344802548,0.0,,19.113082885742188,1012.073046875,,78.62898,78.62898,,,,,,290.05865478515625,289.5491638183594,291.9164123535156,0.111856460571289,,0.0,-1.1478562355041504,-1.6746768951416016,-0.5682355761528015,-0.8308610916137695,63.662715911865234,1.2808066606521606
2026-06-20 09:00:00+00:00,13.067111510678666,,,,4.089154243469238,0.110440444946289,0.0,1015.6725319674767,0.0,,19.112150192260746,1012.1975,,72.8686,72.8686,,,,,,290.0590515136719,289.42901611328125,291.9164123535156,0.110440444946289,,0.0,-1.467911720275879,-2.3802361488342285,-0.7804707288742065,-1.2658008337020874,62.0009651184082,1.662497878074646
2026-06-20 10:00:00+00:00,12.919361842917578,,,,4.089154243469238,0.1111385345458984,0.0,1016.165012757275,0.0,,19.023046493530277,1012.696640625,,75.837944,75.837944,,,,,,290.02203369140625,289.7223815917969,291.9164123535156,0.1111385345458984,,0.0,-1.0340486764907837,-1.7276554107666016,-0.6098160743713379,-1.0180623531341553,59.47060394287109,1.2004717588424685
2026-06-20 11:00:00+00:00,12.355280645088651,,,,4.089154243469238,0.146674346923828,0.0,1016.2222156409712,0.0,,18.71915626525879,1012.746328125,,68.67384,68.67384,,,,,,291.8775329589844,292.45855712890625,291.9164123535156,0.146674346923828,,0.0,-0.7416126728057861,-0.8906899690628052,-0.186395913362503,-0.2219422161579132,75.89159393310547,0.7646782398223877
2026-06-20 12:00:00+00:00,11.69131295713201,,,,4.089154243469238,0.1730302810668944,0.0,1016.5558760663604,0.0,,18.799467086791992,1013.054375,,55.497295,55.497295,,,,,,294.72882080078125,296.3146057128906,291.9164123535156,0.1730302810668944,,0.0,-0.1226290464401245,-0.1432748734951019,-0.3054118454456329,-0.3609929084777832,21.87646102905273,0.3291113376617431
2026-06-20 13:00:00+00:00,12.6828057032322,,,,4.089154243469238,0.1998973846435547,0.0,1015.7005306922592,0.0,,19.192293167114254,1012.18046875,,52.315434,52.315434,,,,,,297.025146484375,299.9844055175781,291.9164123535156,0.1998973846435547,,0.0,0.399551659822464,0.4762619137763977,-0.4914315342903137,-0.5838623642921448,320.8876342773437,0.633361279964447
2026-06-20 14:00:00+00:00,11.787120033415258,,,,4.089154243469238,0.2432640075683594,0.0,1015.5715295283296,0.0,,19.49268913269043,1012.033359375,,43.152107,43.152107,,,,,,299.31842041015625,303.1726989746094,291.9164123535156,0.2432640075683594,,0.0,0.1917933374643325,0.2259632498025894,-0.0264506600797176,-0.0333903841674327,277.8522644042969,0.1936086863279342
2026-06-20 15:00:00+00:00,12.75408158073263,,,,4.089154243469238,0.2496179580688475,0.0,1014.5800752416772,0.0,,20.18984031677246,1011.027109375,,41.75565,41.75565,,,,,,301.1312561035156,305.62530517578125,291.9164123535156,0.2496179580688475,,0.0,0.2774326503276825,0.3336391448974609,-0.6725642085075378,-0.8055030703544617,337.5838623046875,0.727537989616394
2026-06-20 16:00:00+00:00,12.320915571518888,,,,4.089154243469238,0.253826904296875,0.0,1013.6099097532588,0.0,,20.53075790405273,1010.05015625,,37.717983,37.717983,,,,,,302.442138671875,307.04180908203125,291.9164123535156,0.253826904296875,,0.0,0.3609355688095093,0.4349135160446167,-0.8228083848953247,-0.992677628993988,336.3147277832031,0.898492157459259
2026-06-20 17:00:00+00:00,12.21796494155655,,,,4.089154243469238,0.250411605834961,0.0,1012.7158193881032,0.0,,20.768295288085938,1009.154453125,,35.898964,35.898964,,,,,,303.1376647949219,307.2976989746094,291.9164123535156,0.250411605834961,,0.0,-0.1719183027744293,-0.2090419232845306,-1.0254212617874146,-1.2453542947769165,9.517480850219728,1.0397329330444336
2026-06-20 18:00:00+00:00,11.821336739783144,,,,4.089154243469238,0.244504165649414,0.0,1011.7662468586044,0.0,,21.039405822753903,1008.212109375,,35.309624,35.309624,,,,,,302.8646850585937,306.2205810546875,291.9164123535156,0.244504165649414,,0.0,-0.6368072032928467,-0.7766947746276855,-1.3512827157974243,-1.6499242782592771,25.232685089111328,1.4938167333602903
2026-06-20 19:00:00+00:00,11.82206321645067,,,,4.089154243469238,0.1791357040405272,0.0,1011.9609878795088,0.0,,20.148576736450195,1008.410546875,,35.991978,35.991978,,,,,,302.2673645019531,304.1039428710937,291.9164123535156,0.1791357040405272,,0.0,-1.8637654781341555,-2.295970678329468,0.4682129621505737,0.5781856179237366,104.1019515991211,1.9216777086257932
2026-06-20 20:00:00+00:00,14.349256252740206,,,,4.089154243469238,0.128689956665039,0.0,1011.4153777370358,0.0,,21.07254981994629,1007.87828125,,47.3944,47.3944,,,,,,300.1103820800781,300.63623046875,291.9164123535156,0.128689956665039,,0.0,-2.5749378204345703,-3.271300792694092,1.1775397062301636,1.4963884353637695,114.5749969482422,2.831413984298706
2026-06-20 21:00:00+00:00,13.688416129248775,,,,4.089154243469238,0.0073002815246581,0.0,1011.6001415105408,0.0,,21.2221794128418,1008.0715625,,47.267014,47.267014,,,,,,298.9361572265625,298.7338562011719,291.9164123535156,0.0073002815246581,,0.0,-1.1591832637786863,-1.8163411617279053,-0.6010730266571045,-0.9481595754623412,62.59183883666992,1.3057544231414795
2026-06-20 22:00:00+00:00,13.150317841353043,,,,4.089154243469238,0.0,0.0,1011.3386860793812,0.0,,20.079532623291016,1007.835,,52.76071,52.76071,,,,,,296.88824462890625,297.0834350585937,291.9164123535156,0.0,,0.0,-0.663550853729248,-0.831823468208313,-1.117685079574585,-1.389736890792847,30.69689178466797,1.29981529712677
